#{"t_start": 1624253857.164216, "env_id": "ElectricityMarket-v0"}
r,l,t
529.69743,24,26.46617
430.125912,24,26.474056
101.145536,24,26.481828
498.836258,24,26.489618
444.678462,24,26.60518
291.609219,24,26.612685
389.036297,24,26.61993
503.920941,24,26.627156
450.255969,24,26.63441
520.493552,24,26.732771
668.680712,24,26.740159
548.265053,24,26.747436
316.508172,24,26.7547
517.479713,24,26.853038
220.568106,24,26.860271
491.588192,24,26.867692
368.6013,24,26.874908
567.034242,24,26.971232
492.95615,24,26.978558
54.964181,24,26.98582
555.856234,24,26.993089
644.731515,24,27.089233
446.068723,24,27.09653
621.766436,24,27.104591
288.20864,24,27.112157
233.044583,24,27.210336
503.328185,24,27.217654
81.101438,24,27.22487
296.642047,24,27.232073
588.794152,24,27.338831
590.109244,24,27.346192
362.860296,24,27.353705
502.497656,24,27.36092
499.217366,24,27.368324
426.34317,24,27.464982
639.577698,24,27.472652
326.288512,24,27.480487
321.32921,24,27.488869
275.501526,24,27.589856
262.977698,24,27.597185
506.430859,24,27.604447
441.73234,24,27.611697
419.88645,24,27.70788
574.214679,24,27.715257
463.32497,24,27.722486
285.450952,24,27.72973
243.865541,24,27.826721
450.812021,24,27.834012
119.769905,24,27.841543
362.274207,24,27.848803
424.410546,24,27.946728
463.136037,24,27.954048
566.350717,24,27.961316
39.315236,24,27.968729
311.85784,24,28.064222
444.957755,24,28.071494
189.256657,24,28.078713
355.490383,24,28.085939
311.078311,24,28.093531
480.218703,24,28.19034
550.555653,24,28.197719
551.08134,24,28.205006
476.989862,24,28.212364
389.90615,24,28.311092
465.40911,24,28.318357
337.063358,24,28.325579
306.389903,24,28.33298
347.081779,24,28.430859
406.638514,24,28.438129
507.11951,24,28.445354
470.417452,24,28.452578
322.190356,24,28.550085
563.694927,24,28.557361
522.364874,24,28.564596
443.731343,24,28.571824
485.535259,24,28.66941
438.153199,24,28.676709
295.345633,24,28.683938
483.091989,24,28.691158
336.587869,24,28.788099
231.291914,24,28.795364
548.422749,24,28.802821
592.365066,24,28.810081
429.064597,24,28.817335
343.745291,24,28.914453
230.868602,24,28.921717
575.704389,24,28.929051
116.947681,24,28.936274
429.721636,24,29.03231
298.193246,24,29.039675
351.109813,24,29.046942
395.774293,24,29.054257
510.189341,24,29.156057
517.261454,24,29.163378
481.923004,24,29.171008
584.157974,24,29.17862
614.168628,24,29.275833
649.112727,24,29.283122
390.367851,24,29.29039
201.031921,24,29.297626
332.578493,24,29.396272
414.413439,24,29.403591
260.480917,24,29.410861
281.58181,24,29.418249
505.237312,24,29.514661
90.844019,24,29.522075
515.951157,24,29.531772
256.683786,24,29.541633
391.223498,24,29.551582
606.34413,24,29.65867
502.377637,24,29.665933
631.896581,24,29.673163
425.827753,24,29.680418
300.331392,24,29.776567
562.373743,24,29.783814
237.404274,24,29.791073
625.864979,24,29.798297
273.030915,24,29.89635
503.523928,24,29.903626
574.415155,24,29.91085
537.703597,24,29.918096
272.326457,24,30.014615
390.369184,24,30.021976
554.121094,24,30.02928
341.782487,24,30.036503
474.425217,24,30.134639
299.190148,24,30.14195
567.881185,24,30.149209
600.708241,24,30.156469
161.524654,24,30.25316
248.31666,24,30.260422
469.780864,24,30.268067
485.723521,24,30.275363
328.79043,24,30.282718
340.290653,24,30.379369
384.954707,24,30.386682
404.502576,24,30.393973
541.479398,24,30.401329
346.692524,24,30.498659
573.137696,24,30.506149
486.148129,24,30.513401
357.009183,24,30.520635
239.731705,24,30.618043
443.197499,24,30.625649
497.084907,24,30.6329
344.553768,24,30.640135
356.967903,24,30.737859
295.916131,24,30.745132
409.071391,24,30.752352
522.158193,24,30.759558
136.79711,24,30.855993
495.93477,24,30.863303
426.175123,24,30.87092
438.079479,24,30.878146
343.965668,24,30.974382
365.60911,24,30.981622
356.348536,24,30.988852
365.95155,24,30.996054
328.923531,24,31.003264
368.081543,24,31.099035
435.019639,24,31.106288
412.130343,24,31.113708
244.605527,24,31.121141
570.873452,24,31.217206
552.020929,24,31.224463
499.887059,24,31.23167
448.003755,24,31.238885
459.64197,24,31.335455
621.009667,24,31.342934
400.014582,24,31.350204
329.071462,24,31.357411
492.760309,24,31.453696
464.569074,24,31.461338
472.696916,24,31.468637
410.575113,24,31.475844
367.783642,24,31.572256
222.092544,24,31.579507
546.39396,24,31.586739
243.691833,24,31.594144
440.430742,24,31.6907
494.586188,24,31.698089
461.056982,24,31.705384
348.056839,24,31.712644
596.809689,24,31.720013
597.011011,24,31.817431
521.844581,24,31.82468
158.389289,24,31.831911
584.894447,24,31.839201
265.160581,24,31.936815
564.814008,24,31.944131
545.182753,24,31.95139
413.658301,24,31.958807
395.632395,24,32.058161
372.105531,24,32.066215
446.222897,24,32.074247
327.493984,24,32.082266
355.619998,24,32.187938
512.00752,24,32.195726
455.077942,24,32.203155
360.997925,24,32.210473
577.39115,24,32.30979
516.40325,24,32.317453
427.767169,24,32.324774
307.590086,24,32.332218
418.980165,24,32.430027
330.367599,24,32.437275
319.489931,24,32.444509
241.300315,24,32.451735
554.715899,24,32.458941
337.914255,24,32.556136
279.042775,24,32.563383
269.665739,24,32.570597
489.458573,24,32.577793
501.94342,24,32.685884
290.183433,24,32.693536
139.125503,24,32.700763
673.267936,24,32.709399
261.512313,24,32.813731
492.044917,24,32.820973
165.178463,24,32.828317
665.516567,24,32.83552
538.830976,24,32.933658
467.810676,24,32.940908
300.72581,24,32.948341
480.067832,24,32.955575
391.536817,24,33.052702
445.596694,24,33.060794
375.33245,24,33.068079
608.004375,24,33.075354
405.796879,24,33.174339
398.894956,24,33.181772
423.365799,24,33.189059
487.817997,24,33.196337
460.634637,24,33.203607
499.585164,24,33.302697
258.312596,24,33.310045
433.226039,24,33.317309
267.910471,24,33.324765
166.156941,24,33.425527
415.239978,24,33.432902
262.526175,24,33.440579
524.86106,24,33.447832
453.621178,24,33.545535
559.091093,24,33.552874
544.819372,24,33.560163
504.333868,24,33.567383
342.39815,24,33.665721
383.786722,24,33.673016
319.000635,24,33.680278
482.339334,24,33.687653
462.936248,24,33.785671
443.728026,24,33.792935
441.277072,24,33.800177
613.299261,24,33.807459
300.450065,24,33.906334
413.425614,24,33.913845
526.172625,24,33.921209
552.090855,24,33.92868
496.181188,24,33.93595
264.086508,24,34.033665
430.153113,24,34.041147
447.899277,24,34.049113
467.512267,24,34.058896
498.349781,24,34.162524
610.522875,24,34.169788
-212.712003,24,34.178459
466.59207,24,34.185771
415.108503,24,34.284128
304.244821,24,34.291467
614.78713,24,34.298828
297.497783,24,34.306146
335.795543,24,34.404564
459.771857,24,34.411837
198.511349,24,34.419181
219.361603,24,34.426406
223.035704,24,34.525829
666.335396,24,34.533119
387.458442,24,34.540381
487.35227,24,34.547615
744.641759,24,34.646352
405.875337,24,34.653626
455.516387,24,34.66139
311.684952,24,34.668698
307.745221,24,34.675982
415.858442,24,34.784284
