# {"t_start": 1683541280.542377, "env_id": "Ant-v2"} 
r,l,t
-525.320367,1000,309.188
-33.068018,84,309.403226
25.656921,41,309.521415
-13.203628,89,309.778844
-5.090717,49,309.911024
-21.229136,30,309.983263
0.299421,14,310.01984
2.730537,25,310.092224
-3.698385,12,310.137232
-10.861839,34,310.236337
10.024146,28,310.312929
-2.604974,12,310.347715
8.544591,48,310.476301
-11.175907,14,310.520217
-24.60998,13,310.562255
-16.030845,22,310.626074
-44.609882,100,310.919164
-7.382999,14,310.955791
-7.762666,34,311.054012
2.850579,13,311.093583
0.708914,12,311.12724
-41.004084,56,311.279181
-72.833331,109,311.573131
-21.593195,72,311.763956
-5.129055,24,311.828753
24.296112,25,311.899821
-15.247658,13,311.93448
-92.215454,146,312.333732
-32.880649,55,312.481616
4.432229,14,312.521906
-1.53852,12,312.555558
-23.662158,31,312.636078
-14.782526,58,312.77379
0.709247,27,312.836019
38.373168,54,312.964525
-8.003976,15,312.998358
-20.688946,28,313.602357
-1.633287,12,313.631431
-34.277892,35,313.715764
-2.255129,25,313.773407
-67.896158,69,313.933295
-8.562727,55,314.061429
-6.359016,51,314.17969
-40.756354,82,314.365838
-26.37922,36,314.451055
-19.002072,31,314.523985
8.168212,23,314.577562
-8.315383,31,314.648629
5.913533,29,314.713436
-25.968873,30,314.782005
-4.843718,14,314.812894
-10.885909,28,314.879243
-5.994051,48,314.990632
-27.151845,20,315.039211
-8.368744,13,315.07037
-12.335856,40,315.165192
-8.668914,15,315.199622
-21.051939,13,315.230277
-484.713973,1000,317.583663
-11.250196,21,317.632764
-1.009147,44,317.73478
5.475652,29,317.801778
-15.493399,13,317.832293
-0.813456,42,317.927492
-30.262611,48,318.040385
-133.719697,117,318.347549
21.733444,73,319.073025
8.96251,22,319.134788
-3.183558,35,319.231249
8.871288,34,319.347948
-21.618979,28,319.444236
2.474547,65,319.626718
-15.587546,33,319.722892
-1.173314,67,319.92397
-30.267024,20,319.982719
-4.55372,12,320.016837
-14.364055,12,320.053438
-24.536977,15,320.095671
14.37872,52,320.242361
3.541311,11,320.273976
-8.11894,13,320.313096
-3.281473,21,320.380467
-240.39783,279,321.176715
-4.951006,17,321.221591
-65.809701,59,321.387513
-11.621626,12,321.418959
-29.448069,30,321.502118
-17.670701,18,321.552837
-34.099737,79,321.753093
-18.445821,16,321.79402
-35.105486,42,321.897657
-540.964682,1000,324.845701
-21.212209,31,324.908887
-28.609054,36,324.985731
-20.238235,52,325.098164
-10.218293,37,325.182292
-0.49357,12,325.213228
6.70488,15,325.251018
-29.034948,44,325.360447
9.828799,26,325.424533
-70.277497,86,325.665105
-4.325647,11,325.688899
-69.519288,126,325.947484
-6.476643,14,325.976126
7.726776,19,326.013923
-7.101631,11,326.03611
-44.603023,53,326.146166
-32.891261,61,326.269091
-1.443235,32,326.332411
-5.456184,17,326.366881
-51.610407,88,326.544262
-24.814513,30,326.604014
-5.085017,13,326.630359
-15.218518,14,326.659747
2.169518,27,326.717152
-16.564356,35,326.787224
-20.143919,27,326.839358
-3.565799,12,326.867221
-0.668971,26,326.920135
-23.854688,34,326.989505
-486.703249,1000,328.923761
15.751941,26,328.972945
-29.2566,123,329.609112
-8.05177,28,329.664243
-1.786563,15,329.694754
-5.733096,14,329.723809
2.046168,13,329.749414
-26.730932,64,329.873164
-18.902856,31,329.932547
7.39055,25,329.981465
-553.84752,1000,331.945389
-514.837541,1000,334.492107
14.461281,42,334.606479
-9.614478,9,334.627299
10.183361,24,334.683556
-10.852032,14,334.714744
-13.338215,13,334.744185
-48.33618,59,334.867901
-2.912033,57,334.981268
-42.091091,120,335.230523
-22.226963,42,335.319622
-23.67675,34,335.421836
-14.262873,14,335.456753
11.548067,34,335.53327
-23.360562,129,335.805796
-5.435923,12,335.830854
-28.261087,54,335.939499
-11.214072,12,335.964596
13.186972,46,336.063685
-8.903609,10,336.086766
6.96991,12,336.113504
-4.955262,36,336.195086
-6.211944,12,336.222137
7.108225,11,336.247562
-14.076617,19,336.289395
-19.557021,27,336.343947
12.273711,50,336.446219
17.403345,27,336.501469
-7.976266,18,336.538199
-3.530771,18,336.575078
-0.415312,12,336.599421
4.54707,21,336.642529
-32.228041,36,336.716922
-39.555804,22,336.76129
-2.690811,11,336.783458
-48.800623,36,336.857741
-6.550343,16,336.896008
-6.384431,14,336.931112
1.132705,37,337.023134
-7.619021,40,337.117968
-8.886609,28,337.183294
-479.944975,1000,340.104245
-13.38034,12,340.136114
-52.563458,141,340.463926
-55.702407,90,340.663736
7.050238,21,340.709699
-6.338891,15,340.740383
-8.363638,13,340.766976
-26.264484,20,340.808058
-30.015858,73,340.969623
8.513502,12,340.995291
-20.289611,91,341.183544
-8.796186,16,341.216351
-22.568748,24,341.26381
-2.683104,12,341.287806
12.052794,46,341.379068
-29.238931,27,341.432473
-8.009288,11,341.454505
-2.436249,10,341.474859
-41.42677,147,341.851314
-20.125325,9,341.87044
-19.88218,17,341.907283
-1.802488,11,341.932877
0.637288,43,342.05532
-23.829525,27,342.12771
0.380059,36,342.207535
-462.623243,1000,344.607711
-17.339998,13,344.635682
-65.536757,105,344.849699
-13.217919,11,344.872204
-8.869791,15,344.901664
-42.37985,87,345.080076
12.286646,14,345.109039
-46.753651,61,345.227312
-1.927726,19,345.263925
14.365248,51,345.36194
-11.152688,13,345.386969
26.284944,18,345.421326
-4.059725,20,345.459617
-65.373123,104,345.666511
4.87783,26,345.719802
-11.348891,12,345.744322
16.793256,37,345.816221
-51.635475,95,346.00012
-4.787903,96,346.184926
-9.166956,14,346.211903
-13.522133,40,346.289777
0.258472,14,346.31706
2.957215,39,346.391189
6.033686,21,346.431142
0.568364,36,346.499848
0.687865,14,346.527174
-52.525525,103,346.726202
-12.731785,11,346.747266
-14.978258,37,346.81921
-14.553827,27,346.872892
-19.355983,39,346.952182
2.185949,41,347.035962
-10.768023,12,347.07157
-11.778813,33,347.163856
-30.45874,96,347.3821
47.681998,94,347.599132
12.909837,48,347.727157
0.932868,23,347.790129
17.128611,27,347.862965
-440.812263,1000,350.646677
-39.592482,29,350.706076
-0.393795,12,350.731862
-13.272268,19,350.770621
-5.940897,11,350.792506
-424.139157,1000,352.822977
-0.671551,29,352.878919
-7.722071,47,352.976222
-7.103162,19,353.015745
2.308717,11,353.037385
-8.068363,58,353.149368
-43.215083,51,353.68749
-48.411864,73,353.861761
-10.847195,45,353.966316
-5.116302,10,353.988864
-8.002329,13,354.02126
-4.954471,13,354.051546
9.605874,30,354.120508
15.58313,62,354.262805
-4.878662,66,354.412775
0.720082,14,354.444481
-31.927794,99,354.677886
2.351241,15,354.715868
-5.946766,15,354.747023
-7.01012,11,354.768568
-15.026999,21,354.809722
13.813395,38,354.883909
11.770991,90,355.102248
-12.839157,20,355.140997
-3.154094,24,355.187236
-1.243583,37,355.259149
-33.232385,34,355.324664
-7.419583,38,355.398705
-85.731625,110,355.620104
9.335385,60,355.746115
-9.360352,13,355.771688
11.479588,24,355.818475
-11.696841,22,355.862602
-64.870631,64,355.986848
22.119329,110,356.200932
-26.559256,38,356.276589
-2.487587,8,356.292448
-423.783794,1000,359.009581
5.304158,19,359.050307
-25.158836,109,359.277133
-14.260996,30,359.372159
1.377343,21,359.427862
-15.14185,35,359.499484
-0.08038,12,359.523322
5.655268,36,359.602108
-18.794698,17,359.635933
-27.110946,31,359.698034
-13.545733,18,359.733717
-20.505939,87,359.91125
-9.010068,12,359.935575
-15.939496,34,360.011804
15.736809,85,360.18279
-45.275985,106,360.398512
-14.306135,11,360.420572
-28.223474,23,360.469072
-14.410413,77,360.644791
-16.945706,38,360.732899
26.858896,48,360.844834
-1.943387,39,360.93586
6.386002,45,361.041118
0.867442,13,361.07319
-0.328443,21,361.12225
15.710192,68,361.276505
-42.348916,41,361.368231
-53.162147,82,361.550578
-470.587119,1000,364.010819
6.910234,26,364.061442
-18.553548,25,364.109774
-5.450317,36,364.182723
50.727287,116,364.424414
-28.74539,92,364.611987
-25.273829,51,364.714366
14.037415,23,364.759743
-31.773517,17,364.793713
10.131388,55,364.908762
3.116429,11,364.930679
-453.188455,1000,367.025527
3.419257,20,367.072303
-2.655889,12,367.102216
-30.98116,69,367.245383
9.713291,19,367.2831
6.933734,16,367.316859
1.14714,14,367.349041
-29.666641,53,367.471842
-3.622587,11,367.49789
13.090976,32,367.571802
-12.999941,19,367.616711
-0.252521,9,368.141349
-451.120071,1000,371.052852
-1.318682,39,371.170937
12.422816,32,371.268678
2.155952,57,371.421155
-19.823038,46,371.540769
25.276968,56,371.680385
17.263546,78,371.873962
0.885319,26,371.943576
1.524687,35,372.04537
-5.61705,14,372.082071
-2.325977,22,372.137316
-6.007704,15,372.176124
-39.90194,42,372.283125
-6.39126,13,372.314871
-12.965926,16,372.354618
-42.30416,66,372.524388
-10.291044,14,372.559836
23.300873,35,372.652735
-26.124813,45,372.755159
-11.765801,22,372.80284
-8.861776,18,372.843053
35.992084,33,372.919347
-20.626691,62,373.077233
-37.322011,63,373.234213
-23.820417,20,373.278635
-26.737171,34,373.348751
-12.957032,15,373.379308
-422.612371,1000,375.997603
-9.768807,17,376.032369
-49.392991,137,376.298075
-34.356645,19,376.335213
2.007259,76,376.485064
-20.338973,25,376.53351
-13.055608,14,376.560134
-14.290895,25,376.60935
-11.517897,26,376.659929
-93.237176,120,376.890469
-12.637142,30,376.94815
-5.799639,13,376.973877
11.449027,59,377.089622
-0.962988,13,377.115256
-23.17954,69,377.248048
-13.968501,13,377.273089
-5.100191,25,377.321365
-437.181856,1000,379.769655
-57.333561,115,380.035943
22.666482,66,380.174908
-27.98302,25,380.223763
-20.772801,22,380.26635
-391.248155,1000,382.433629
-9.995659,12,382.459324
1.44127,13,382.488496
-2.088639,19,382.535964
-6.089566,91,382.741956
-4.971707,30,382.801875
3.094128,11,382.82531
12.040501,140,383.549761
34.330854,64,383.679798
-3.288562,23,383.732576
25.484826,58,383.853193
-0.600838,38,383.935811
-5.362586,33,384.013594
2.262776,15,384.05015
-361.724042,1000,386.403841
3.210005,13,386.435984
-30.300563,101,386.721752
-40.91834,41,386.831193
-4.129541,31,386.914886
14.31817,105,387.157921
-392.1069,1000,390.091783
-21.243214,26,390.156254
-21.419638,12,390.184516
3.936538,41,390.289774
12.132739,35,390.371969
-18.371552,28,390.453536
-61.370653,105,390.720043
4.557502,12,390.746058
-7.536703,19,390.789004
-41.79357,31,390.863885
-15.607833,12,390.894327
-21.307777,71,391.089648
-335.288454,1000,393.466228
7.123141,29,393.531089
16.567905,22,393.57821
6.645388,22,393.624722
3.310222,22,393.66893
8.59893,119,394.403978
-5.537893,15,394.443052
2.457482,13,394.472665
5.933241,14,394.504609
-2.268797,35,394.584544
22.994939,36,394.673006
20.190747,72,394.848545
-26.030222,39,394.945761
38.80989,40,395.031149
-0.657415,24,395.079006
-11.548778,12,395.103501
-20.594037,31,395.165809
-2.91263,14,395.193824
8.927444,13,395.220014
-1.220946,16,395.251815
8.186861,77,395.404695
-6.5679,18,395.44104
-18.682186,38,395.518545
-13.385591,13,395.544199
10.807407,20,395.586451
-338.446346,1000,397.828073
-6.084234,11,397.851339
-35.138928,52,397.966124
11.985346,21,398.013127
-6.94313,12,398.038274
-10.468743,124,398.284747
-379.038938,1000,401.158454
11.285871,45,401.267844
-1.41292,43,401.382529
-18.123604,19,401.429199
-9.764942,13,401.459413
-8.000214,63,401.603749
6.788165,18,401.643263
-2.034913,12,401.669538
1.779906,13,401.697285
15.40833,42,401.799107
-30.521426,68,401.972029
18.86591,43,402.080761
-7.668553,11,402.109157
48.062013,69,402.281385
-19.752969,56,402.416096
-27.283198,31,402.496569
-8.125884,51,402.622745
8.005238,48,402.738526
8.03984,20,402.787604
-2.756971,12,402.816294
-6.841704,33,402.900899
-5.921761,39,402.992602
19.055619,54,403.122304
-16.54108,61,403.266952
-53.727697,100,403.502536
-48.928429,104,403.766169
4.654991,13,403.798421
-1.450131,13,403.830843
-41.756734,52,403.957577
-25.997985,30,404.043269
-94.696447,123,404.369714
-59.730317,127,405.278901
6.562381,20,405.324
10.280062,50,405.446858
-10.562862,14,405.484166
-7.146097,24,405.549451
-19.792709,63,405.706459
-21.665693,22,405.760984
-6.584248,30,405.838864
6.093536,46,405.953292
-11.899445,12,405.991649
-24.360983,96,406.239182
-2.367425,16,406.280701
-2.669806,11,406.307627
-23.161,35,406.394309
8.991597,43,406.510575
18.355264,66,406.67607
-7.80306,15,406.710061
-12.406433,22,406.759583
-13.469531,14,406.788892
12.634758,41,406.882093
4.537292,10,406.906959
1.687664,13,406.94028
0.449772,17,406.984968
1.327053,26,407.050128
-11.579923,38,407.144755
1.628257,35,407.221329
-12.342582,27,407.278926
5.003705,16,407.312696
-7.450862,31,407.375171
9.218645,13,407.402912
-57.186336,137,407.717081
-14.939749,35,407.80604
22.076326,33,407.881486
-9.554137,20,407.925379
36.121561,47,408.018756
-14.443285,15,408.048754
7.706553,59,408.174791
22.707573,58,408.307473
-15.064427,14,408.343688
-23.158946,53,408.47668
3.894513,31,408.5545
7.953682,33,408.626109
4.360949,33,408.698719
18.380718,19,408.74579
7.863363,14,408.780454
1.939492,26,408.851708
-336.012573,1000,411.6449
25.77632,27,411.700918
-68.352453,51,411.802396
28.840361,111,412.060308
-25.705008,205,412.48228
8.189967,16,412.516593
-5.78804,15,412.546865
11.367651,16,412.578684
45.298293,150,412.879663
27.516336,51,412.981437
-25.04911,46,413.07309
-20.164941,24,413.120919
-30.078399,43,413.206252
1.82711,14,413.234668
12.314316,33,413.299778
18.025855,32,413.364272
-44.69839,52,413.470067
-4.332113,22,413.516809
-13.762779,13,413.544483
1.446485,21,413.59092
5.192353,19,413.632572
4.215214,13,413.660924
-7.174764,21,413.708947
4.330167,13,413.748179
-9.412968,25,413.821123
-5.519312,12,413.855816
61.058515,104,414.089747
0.342739,27,414.144739
9.631034,20,414.187536
-18.581992,80,414.36654
-13.363546,63,414.529913
-26.302073,42,414.632219
3.406068,32,414.707435
5.152989,28,414.770937
-14.359249,134,415.500161
-23.872061,24,415.548489
-3.098764,14,415.578104
-9.442736,13,415.60533
10.048203,26,415.657064
-14.816998,26,415.715873
23.388208,30,415.787709
-10.98944,41,415.888954
-2.194811,11,415.917772
-9.073225,13,415.950429
23.984847,24,416.006934
-5.654696,18,416.055889
30.36444,54,416.20204
-1.542952,11,416.236412
0.698439,14,416.2674
-24.207787,31,416.333807
21.530131,125,416.591419
-8.681106,17,416.625619
1.58077,67,416.761192
26.025868,45,416.852193
15.220279,62,416.987985
-4.152489,13,417.018508
-8.714467,17,417.054543
-7.386008,50,417.163913
11.577014,26,417.225511
7.328248,98,417.434041
-35.902814,82,417.601497
-1.282537,62,417.728695
-30.428087,27,417.786969
15.548777,42,417.881486
-255.248165,957,420.437934
-7.69795,13,420.468644
-2.036709,29,420.534459
-57.071778,58,420.662431
-4.611191,11,420.685103
-0.396421,28,420.74256
14.473366,33,420.810621
-62.616668,103,421.055469
5.630773,27,421.117158
4.708802,19,421.157674
-11.664308,25,421.211388
24.348537,43,421.299172
4.057912,86,421.489872
-17.674402,64,421.619243
-41.739317,28,421.675376
-6.683141,10,421.69539
-51.140295,76,421.845348
-14.879614,13,421.871294
2.682015,21,421.913136
-15.720228,12,421.937026
-19.54004,70,422.106279
-63.368619,89,422.309893
-13.150756,16,422.343232
-11.755872,12,422.368989
11.287586,34,422.436273
1.377063,24,422.488152
4.008981,17,422.528543
8.966908,31,422.603645
-14.482734,32,422.676119
-13.458319,15,422.710036
0.653373,23,422.761938
2.406012,11,422.786904
-282.9322,1000,425.44948
-31.100436,34,425.531443
-5.740483,11,425.557166
17.772796,55,425.684966
15.322138,102,425.925508
-72.59967,84,426.11996
-16.956006,18,426.162796
9.674462,30,426.22966
-29.929716,39,426.320683
-7.766517,51,426.433269
-188.720061,1000,428.521206
10.492024,32,428.582478
-12.578601,36,428.651875
-1.808685,11,428.673397
6.526954,13,428.698464
2.503893,15,428.727977
1.907677,56,428.838821
39.446266,62,428.972785
-4.995132,12,429.001058
13.158692,73,429.167341
-1.130146,103,429.404439
-6.626764,19,429.448609
9.455479,27,429.511848
4.653971,13,429.540792
21.165067,130,430.304089
-32.182501,60,430.422041
1.210028,23,430.471641
-43.698078,84,430.674702
-12.532265,76,430.824635
26.567743,35,430.892928
28.438423,50,430.997103
21.181317,132,431.252688
2.014215,11,431.274265
3.530134,22,431.316864
-316.045768,1000,433.67885
2.705215,28,433.735678
-2.981809,28,433.791353
-224.085036,1000,436.254146
4.368887,29,436.310668
-4.204647,13,436.336416
-3.912293,10,436.355526
0.785207,14,436.382469
8.381849,20,436.421877
24.872626,21,436.465034
-12.344772,75,436.620903
-2.082549,12,436.644755
18.692698,85,436.810567
7.692523,125,437.071042
42.171026,68,437.231559
-6.862585,13,437.261302
8.865418,12,437.288149
22.338659,39,437.377428
5.467932,37,437.462218
20.47892,94,437.663418
34.699698,37,437.747805
48.512289,34,437.825985
-18.671429,43,437.917348
7.002308,35,437.986833
-37.499842,119,438.23244
-34.062208,88,438.425186
13.938657,96,438.611127
10.766865,13,438.636108
-0.208982,30,438.695071
2.483173,36,438.763934
5.851481,24,438.812607
-0.351808,12,438.836063
1.955658,25,438.887537
37.143606,98,439.098272
3.996311,30,439.156621
-0.600942,31,439.216913
-8.983439,30,439.275531
4.068173,53,439.889231
-6.328354,64,440.038148
-27.460059,244,440.58649
-3.869397,16,440.624685
-2.019834,12,440.656244
15.527927,36,440.780094
30.985382,51,440.95084
12.567434,49,441.073028
40.402251,51,441.2049
-9.551632,12,441.236837
-0.200832,14,441.27584
12.831098,24,441.340537
-25.815429,40,441.444388
-24.885852,98,441.696758
-9.214929,12,441.736491
3.035317,40,441.84688
39.858067,37,441.96462
15.972813,13,442.014705
-33.975732,72,442.222761
15.545424,51,442.352661
-7.186977,13,442.397484
-1.048156,12,442.447734
12.148026,70,442.664466
35.25978,41,442.787328
13.603248,68,442.988902
41.419905,75,443.221254
-207.992035,1000,446.355363
9.109745,27,446.419359
-33.262672,85,446.616867
-6.216065,47,446.719618
14.029762,37,446.797725
5.877904,16,446.831359
-9.861423,12,446.857922
-28.053474,80,447.060142
4.434798,22,447.115692
-0.001219,14,447.149508
-11.687031,13,447.179011
-8.597973,28,447.236272
-1.09449,11,447.259491
23.130021,99,447.455955
-22.508955,36,447.527633
-0.436107,11,447.549485
20.07724,25,447.599875
-13.527514,12,447.623866
17.948438,24,447.677439
29.19277,125,447.945805
-28.864489,33,448.01157
4.485998,31,448.072466
-73.900619,176,448.419426
10.206753,19,448.455734
-6.406363,12,448.478858
-256.05005,1000,451.093981
7.516619,15,451.13871
-3.973542,19,451.184409
-10.166363,13,451.215495
7.239751,23,451.267005
-13.714038,42,451.356376
-11.889434,23,451.404038
7.551561,30,451.466195
-9.05209,21,451.511055
-3.15466,11,451.53399
9.674421,17,451.569417
-1.32396,15,451.601279
-5.076836,12,451.626701
-2.588369,12,451.651358
-2.13293,38,451.738466
35.182706,47,451.860723
-161.523293,1000,454.31412
-20.796616,42,454.413026
-16.656228,30,454.486369
19.409442,39,454.582021
2.600764,12,454.613671
-9.116172,36,454.697507
-1.565396,27,454.758599
-22.118487,62,454.918827
5.096466,10,454.945385
-250.73966,1000,457.638042
7.156278,26,457.699743
-59.423707,217,458.242232
1.145227,29,458.366007
31.683273,52,458.556179
-6.627512,12,458.605613
10.506843,24,458.675539
27.644508,86,458.941157
2.834299,78,459.129128
0.599927,28,459.197452
12.256755,21,459.249498
0.543021,12,459.280264
10.782651,28,459.352852
-3.924844,15,459.389407
6.690139,12,459.417829
2.306012,50,459.546946
0.607488,26,459.611893
27.486978,87,459.826452
-8.698258,16,459.866297
22.040647,188,460.317492
-0.502828,14,460.351327
8.667741,72,460.527672
31.397149,52,460.643069
8.413547,12,460.669011
2.972069,12,460.694174
-6.728013,12,460.719198
-22.304153,79,460.881524
-19.381856,14,460.910258
5.432782,88,461.554316
-13.519919,48,461.652485
21.847541,24,461.701122
-2.6736,13,461.727526
-8.904664,11,461.749522
9.018204,23,461.795656
-6.264573,18,461.836343
-2.428517,36,461.909002
0.041663,12,461.932925
-9.132169,51,462.039163
3.51352,34,462.111269
9.136919,24,462.159983
-193.343742,1000,464.535892
-11.922357,26,464.607046
-1.00805,11,464.638433
-6.698921,21,464.690225
14.260272,27,464.754526
-30.199251,46,464.867095
-1.508236,33,464.945055
9.759358,29,465.008872
31.04604,69,465.181087
-51.91487,98,465.429333
4.054936,39,465.521638
9.922437,39,465.610821
-4.676042,13,465.642213
0.586321,11,465.670225
6.842493,28,465.736325
-5.406736,26,465.797831
-4.400862,25,465.855038
2.636646,39,465.939789
6.77268,26,465.995371
-33.638956,30,466.056938
-5.656467,30,466.121864
-199.822534,1000,468.836761
-1.863136,27,468.90412
-32.922993,68,469.093594
-141.910628,1000,471.562679
35.049149,135,472.422217
-10.837643,13,472.456051
-23.443115,29,472.532661
-4.461343,12,472.561306
-153.485656,926,474.783601
-0.876745,34,474.86802
48.986995,60,475.013333
-182.398207,1000,477.841054
-20.460361,65,477.98513
11.540035,22,478.03748
-2.851787,13,478.069523
4.44524,13,478.102013
3.58883,11,478.128517
-129.212198,1000,480.414129
7.086241,38,480.487306
38.95532,123,480.725375
8.860341,12,480.748298
15.543271,102,480.948127
-6.717559,12,480.971196
-3.862104,11,480.992455
24.554225,22,481.034471
-17.422049,19,481.070705
-0.552857,87,481.23749
18.438641,42,481.321776
-5.894465,13,481.347086
4.247602,56,481.458522
19.903602,61,481.586473
8.362142,92,481.772423
14.172618,26,481.823456
-13.560979,41,481.905558
29.717854,63,482.466093
6.279465,93,482.687724
-0.638982,16,482.726674
13.823407,35,482.809867
2.026639,25,482.868257
-0.474165,13,482.895427
6.7967,35,482.968654
60.670882,72,483.130696
-13.436949,21,483.179831
-31.503964,28,483.249765
9.178994,28,483.316244
-2.190356,43,483.41487
-5.87081,30,483.483412
0.055485,54,483.599518
4.96623,55,483.715358
-3.855635,17,483.749753
-28.021135,49,483.869978
-0.037713,159,484.235189
5.147635,64,484.384836
-112.763432,1000,486.487852
-12.318495,38,486.577026
29.430527,58,486.709497
3.920253,29,486.777146
10.419595,27,486.841765
4.411799,94,487.590272
12.638469,47,487.71462
42.379154,80,487.896474
19.01036,34,487.968645
22.512999,52,488.121363
1.216081,43,488.226886
9.743076,16,488.268267
70.560461,91,488.509867
-6.58225,12,488.540316
4.622296,14,488.574139
-0.78619,57,488.696595
2.749132,31,488.765105
17.029631,91,488.952273
-2.585297,14,488.986765
11.192708,24,489.039908
-16.176238,35,489.121161
-1.032846,15,489.156393
23.000458,39,489.268316
38.271619,78,489.449522
8.834826,51,489.555776
-6.939295,11,489.578507
42.28275,83,489.749734
6.796121,11,489.77402
13.382375,14,489.805528
-8.208087,12,489.834327
1.192832,12,489.863914
3.878722,25,489.924122
2.218816,179,490.398834
93.853784,219,490.874278
-4.917495,23,490.920188
-9.586543,56,491.041549
-12.359487,17,491.087629
13.604378,255,491.697296
25.41052,76,491.880996
3.063821,23,491.934426
7.883477,17,491.976982
-0.748921,88,492.201716
-4.139114,18,492.244307
10.538199,26,492.785642
29.201887,83,492.99739
-9.290658,14,493.034398
22.487495,27,493.103245
-1.665491,11,493.132232
-34.963422,1000,495.615985
-1.190793,27,495.696878
15.202715,58,495.864397
15.919866,85,496.100724
-12.680281,167,496.615792
23.818957,40,496.701192
-37.68483,1000,499.807897
6.2437,12,499.837043
30.971026,108,500.082252
-27.344443,144,500.373669
57.643652,58,500.501685
35.185262,81,500.686916
32.030696,86,500.857345
-7.398211,12,500.881027
7.65457,25,500.931914
28.642919,42,501.022353
34.458608,58,501.165626
3.845672,17,501.215275
-65.673297,129,501.50706
6.028606,30,501.574358
-5.801325,20,501.620848
12.410656,47,501.7349
35.488135,27,501.79954
4.519257,43,501.885004
0.713643,21,501.925422
30.425365,60,502.046807
28.784582,54,502.153639
9.295897,25,502.202441
52.261351,76,502.350864
-6.324154,11,502.371562
3.915784,93,502.553747
18.545582,114,502.778457
6.015887,46,502.868869
1.921374,11,502.890161
6.19454,21,502.930321
0.979898,20,502.969368
-8.718227,55,503.077469
12.464408,13,503.10282
54.335837,55,503.618399
15.395044,22,503.66114
-5.274851,12,503.68466
12.027367,95,503.869754
11.582071,17,503.9027
-24.158225,42,503.988014
16.963094,50,504.081654
23.251022,22,504.122455
38.809918,80,504.273639
-70.462337,192,504.640229
6.701044,82,504.803401
-6.469407,24,504.854597
-12.769949,1000,507.132854
40.396157,55,507.25344
-6.21761,63,507.410761
-7.161853,25,507.479742
-7.904889,52,507.620875
21.047633,36,507.712167
7.926339,22,507.764585
-97.169234,331,508.991633
-8.65138,20,509.035051
20.38071,41,509.123892
29.267172,24,509.174359
9.883662,13,509.204347
-7.897602,13,509.237174
30.156029,276,509.841368
-4.921766,13,509.869167
-53.588632,1000,511.928291
-30.941424,84,512.098134
14.555124,24,512.144285
-30.638828,100,512.339285
1.61185,14,512.366415
38.777447,59,512.481133
9.836784,26,512.53372
11.726233,20,512.573313
7.432312,61,512.698122
1.509849,13,512.725323
6.403331,14,512.75443
0.047144,17,512.788173
-17.805297,20,513.251763
5.004922,69,513.418315
-1.448503,31,513.491985
5.475762,168,513.824489
11.769882,41,513.905203
-39.991897,77,514.067094
-28.115516,49,514.175567
7.424533,11,514.200845
1.820147,101,514.413149
-12.045271,16,514.447287
-1.142794,12,514.473158
60.005897,74,514.622129
2.364431,26,514.675414
3.070479,20,514.715847
20.645079,20,514.756288
-0.396187,55,514.867369
10.638318,59,514.987529
67.259009,143,515.274003
11.754828,17,515.308456
15.134227,22,515.355179
62.756114,91,515.538764
-82.49542,208,515.962186
19.463595,74,516.111398
38.618432,32,516.175343
26.9859,26,516.228195
-11.516805,12,516.252621
5.365338,21,516.294756
-36.962353,57,516.410959
18.167587,68,516.545203
21.916399,61,516.667545
13.395284,70,516.807448
85.494876,101,517.008043
23.983725,74,517.15722
-78.98685,1000,519.726089
31.037755,51,519.838338
-197.711213,513,520.983407
13.316881,53,521.103371
-0.129427,21,521.147285
0.481159,17,521.182406
-8.840965,14,521.211013
10.120673,33,521.2785
18.589331,43,521.364553
-24.636059,1000,524.376101
-0.720639,16,524.412883
17.958892,31,524.488086
48.293909,32,524.561495
-9.448577,12,524.589182
17.157329,37,524.67853
0.989261,59,524.813035
0.849814,92,525.035709
10.064042,49,525.159363
13.986665,24,525.217086
-6.719547,96,525.448749
56.020926,161,525.864201
12.908484,16,525.904539
12.192427,14,525.937717
-7.810576,74,526.116186
7.243922,52,526.242648
-9.835885,50,526.3717
30.31949,38,526.45908
19.914491,32,526.528987
86.387528,162,526.898529
-0.832562,11,526.925088
-3.811542,84,527.127583
36.194251,55,527.266558
72.051817,1000,530.095798
59.989419,58,530.2135
5.034146,13,530.240644
21.190174,51,530.344461
3.729564,13,530.370748
14.523558,21,530.414766
3.790531,17,530.448875
-71.173125,140,530.731436
0.545795,14,530.761105
8.935875,1000,533.207344
5.358517,13,533.232876
7.915701,86,533.406725
-2.17813,15,533.43631
36.055682,134,533.699706
-1.251281,37,533.771114
1.131315,11,533.792628
19.172725,61,533.912525
-40.403062,150,534.217443
7.94982,15,534.247821
6.427082,31,534.310496
31.872372,68,534.452557
-17.134137,20,534.496006
3.265154,48,534.606794
42.002702,50,534.723679
23.534442,36,534.801636
-9.9991,22,534.848435
9.596023,29,534.908423
31.292616,55,535.017248
11.641818,15,535.046249
8.682398,22,535.091387
-39.762115,321,535.867943
2.107045,32,535.97086
-42.390975,115,536.247735
9.273086,13,536.279242
24.545253,23,536.336284
18.36112,23,536.392378
-7.069799,16,536.437971
17.27371,1000,539.356531
17.347153,26,539.41378
8.629417,24,539.46376
15.139466,41,539.550993
20.495496,75,539.743552
34.255117,24,539.799851
22.626495,23,539.848163
