# {"t_start": 1683526690.7183502, "env_id": "Hopper-v2"} 
r,l,t
1188.410698,345,338.846325
1191.683979,349,339.676164
719.217678,219,340.200781
2126.013758,654,341.76796
1037.655196,308,342.548176
3308.590804,1000,345.672024
2911.75389,862,347.658624
954.955799,290,348.432794
1203.488719,356,349.915626
2060.603912,613,351.499433
1495.87418,455,352.708431
950.516945,289,353.486689
1214.961604,375,354.558801
988.753383,310,356.074043
1111.917043,347,356.962007
1759.728172,541,358.446522
1215.399934,368,359.547693
1195.345336,343,360.487906
938.047217,288,361.281007
1204.4541,382,362.950076
853.589007,287,363.663416
1227.002886,373,364.583269
1338.460029,398,365.647645
1109.079658,357,366.603241
1362.264909,410,368.217522
967.243247,297,368.956503
812.367705,278,369.647981
2664.64512,788,371.58071
1514.820146,448,372.688971
1377.443988,403,374.318177
1437.037694,414,375.472697
1349.13945,407,376.618532
679.333712,213,377.259116
1527.182515,469,378.625993
1152.131133,333,380.12745
1497.902492,451,381.269057
1121.84406,326,382.288762
1304.259983,389,383.370342
2310.011977,721,385.524002
986.269261,297,387.097679
1241.187232,377,388.234087
2351.905785,700,390.127951
946.737055,288,390.893709
1181.361341,340,391.823314
1233.464647,373,393.655328
1742.757024,511,394.992009
950.085192,288,395.825739
1346.095061,406,397.076191
1794.576872,539,398.749069
2075.630297,616,401.142057
1759.901176,527,402.542388
801.857293,233,403.122204
1224.219558,359,403.989784
1395.338641,405,404.949509
2067.144003,616,407.181995
941.92109,285,407.933892
1086.47864,317,408.783147
1926.007206,562,410.341478
1288.530032,387,412.038301
2368.299055,702,414.085944
1748.514832,508,415.537979
1081.98485,316,416.450944
935.652539,279,417.374405
3258.727486,1000,421.398278
1166.153693,342,422.372976
1636.545608,477,423.799017
629.825602,226,424.398257
629.150265,225,425.675319
1153.03091,343,426.768833
614.749078,222,427.332807
1179.027752,390,428.364541
3237.450099,1000,431.240725
1183.562901,347,432.914636
1395.731119,420,434.057234
902.283342,262,434.779583
1698.440073,493,436.15838
941.75648,283,437.007191
1949.644224,566,439.234078
1797.326837,527,440.644931
631.096886,225,441.221593
1763.050244,517,442.601843
2100.424406,626,444.822373
1771.107876,523,446.100555
1718.822511,530,447.435315
1970.868376,575,448.880494
868.138748,251,449.498534
1300.953008,383,451.024703
928.591933,276,451.85956
1308.352894,395,452.860665
670.666186,205,453.355626
937.931148,269,454.00487
1178.733267,344,454.829777
2380.884425,694,457.216193
954.166276,283,458.035314
822.386992,242,458.607228
911.265909,264,459.233525
1248.425369,371,460.140031
1287.290216,383,461.17084
775.802053,228,462.467402
913.530287,265,463.211942
783.214705,228,463.854617
1304.66401,383,464.916774
663.817942,202,465.477318
2067.762722,600,467.111463
904.598066,268,468.476268
795.365877,233,469.108472
3196.049862,923,471.559373
2061.361666,603,473.310209
1060.995429,311,474.853172
1734.114651,510,476.476025
1518.771232,463,477.85415
838.480838,245,478.6135
1967.272578,568,480.140078
2060.568484,617,482.477199
1510.649603,450,483.702584
1767.377802,505,485.114259
1655.72951,483,486.474583
1091.739413,317,488.107151
917.129853,266,488.807701
2286.230122,662,490.641689
979.420201,291,491.469052
1533.561066,456,492.719968
631.229644,222,494.031172
1776.098496,533,495.615649
1449.103498,422,496.863687
1188.125582,345,497.849622
1173.76094,336,498.862996
628.266077,222,499.439635
1671.144047,484,501.22863
1538.689824,458,502.34411
2819.668486,817,504.308326
2273.27975,662,506.569518
910.995222,264,507.361646
3336.803088,1000,510.050811
1821.417616,532,511.624224
1728.562934,496,513.629972
1317.060552,391,514.747405
1226.683487,363,515.706474
1519.372673,449,516.924483
923.558289,266,517.69239
907.434246,261,518.951643
1540.297562,450,520.140835
1771.480773,526,521.547003
2483.196758,728,523.301484
87.895346,51,523.433108
1346.098311,393,525.117023
1350.319236,394,526.11648
1208.285022,368,526.998307
958.020041,294,527.724804
1049.577697,313,528.5724
1759.686266,520,531.02104
1423.848896,431,532.320486
1572.852438,464,533.574858
1330.643601,397,534.720218
1203.185932,365,535.830203
1285.527074,380,537.664638
1196.829232,350,538.65226
1196.422691,350,539.600456
1059.879048,311,540.516414
985.727056,300,541.401312
1594.425141,465,542.614807
1575.248379,457,544.599717
1508.780305,436,545.904292
908.927994,259,546.657446
1229.855574,358,547.645098
3342.314699,1000,550.917548
1786.203721,529,552.400865
940.836636,295,553.201559
1773.443151,525,554.560957
865.574509,277,555.239567
946.075973,277,556.511095
1520.915194,437,557.581808
1498.465315,441,558.662035
1022.469644,296,559.392088
1967.460826,570,560.793525
1976.053574,576,562.857761
1278.131468,383,563.896406
1359.403467,400,564.966489
1765.794608,521,566.430519
1699.281143,495,568.461531
1921.542284,561,569.98714
1586.639776,463,571.184469
2341.7758,679,573.172752
1169.403462,337,574.705687
1841.034831,537,576.23474
1356.022568,397,577.378851
1830.105232,533,578.907678
1431.759281,418,580.120936
1497.320567,436,582.179281
732.75769,219,582.966467
1209.480421,341,584.154786
1049.241442,320,585.211661
1422.380536,410,586.409311
871.755649,251,587.076419
943.344231,278,588.380232
2007.763645,582,589.808753
1532.915419,447,590.874092
1538.714456,445,591.943132
1198.46686,356,592.798197
1470.030643,427,594.388114
3343.210551,1000,597.022761
861.943399,247,597.663345
3271.433783,959,600.933032
798.488397,231,601.559163
1906.45116,555,603.212686
1152.523142,340,604.222777
1563.742376,467,606.245424
1910.021527,612,608.07185
1156.927452,329,609.02824
3218.176414,1000,611.826259
1851.630968,555,614.073844
2358.665057,693,615.966914
2782.682026,863,618.648462
1886.163735,555,620.131392
3296.333024,1000,622.734017
3334.635505,1000,626.595976
925.856286,268,627.385836
3291.879793,1000,630.535443
1860.609602,559,632.770294
3306.170109,1000,635.661698
3275.532318,1000,639.684187
3098.782279,909,642.217946
2890.668719,851,645.350518
752.563963,223,645.964398
2853.63339,834,648.583641
964.894222,290,649.481663
1207.614784,345,650.532924
1223.852596,365,652.192104
616.118515,225,652.885802
3213.707174,1000,655.937865
989.253771,289,656.800013
2960.229726,892,660.092204
1438.005535,470,661.260076
3302.287502,1000,663.935328
1164.085292,333,665.413633
1348.156483,390,666.433332
1966.970952,567,668.066647
1598.65122,467,669.358241
3326.700845,1000,673.083603
864.606208,249,673.747072
1683.926829,490,675.182339
2113.923935,620,677.043595
878.532371,281,678.665057
1151.285154,331,679.646958
3253.656659,939,682.332067
86.262681,50,682.459297
1333.213231,389,683.510485
2175.587576,644,685.904772
2025.148132,602,687.45481
2925.468773,862,689.619353
2903.990296,844,692.565584
1491.276231,432,693.637098
1741.424751,513,694.894623
1400.852571,415,695.915564
1046.110495,307,697.432032
2485.879422,714,699.486197
2862.370005,825,701.599188
1950.111247,563,703.664703
759.402147,226,704.236553
832.191025,243,704.883925
1350.033532,385,705.880412
689.380231,205,706.427824
1109.703112,316,707.286973
857.535328,245,707.922672
972.388128,285,709.453895
2075.967926,608,711.201426
1651.821631,472,712.422608
1251.716882,365,713.403443
926.730042,271,714.126132
3389.274446,981,717.547311
1865.211897,545,719.208302
2436.81841,700,722.021557
2071.325261,594,723.740914
1465.415015,420,725.107141
1356.013541,392,726.373736
871.08361,248,727.154226
2855.977567,831,730.411844
1241.122272,351,731.481171
1515.269656,434,732.881745
3070.787919,884,736.133255
1076.654015,311,736.94631
1035.045623,304,737.696888
3372.90245,1000,740.152651
3288.943497,945,743.338776
1808.053937,518,744.619051
1343.545556,392,745.663298
930.969211,274,746.457529
1279.041635,368,748.143897
2273.631832,645,749.975521
3373.48772,1000,752.569652
2477.417357,710,755.267772
2822.649646,810,757.66212
1286.84828,378,758.619032
1017.669758,297,759.439312
3344.148217,1000,763.085847
1028.290358,296,763.912782
2277.124727,658,765.538515
901.897171,258,766.885218
1346.702022,391,767.933379
2528.432994,725,769.918894
1332.630408,391,771.000809
1276.762201,369,772.088689
2382.22147,679,774.78699
2033.146079,589,776.507044
2521.609185,727,778.698955
3325.725715,1000,782.218231
1741.40331,502,783.620843
3228.788727,932,787.26051
983.336813,286,788.037416
928.703852,270,788.733263
665.776547,201,789.230824
694.630483,204,789.728732
1154.894565,328,790.583452
876.541044,250,791.228078
1718.907712,487,793.020085
1297.626348,371,793.929161
1261.935418,361,794.820939
3202.866999,918,797.170854
2354.027212,673,799.41788
1056.102354,303,800.159307
1487.887981,424,801.200167
1179.020594,337,802.031666
789.922519,227,802.592165
2711.807449,777,805.221589
1661.150312,474,806.554549
3377.161625,1000,809.340046
3163.888801,907,812.373725
711.809339,212,812.931077
1522.969184,434,814.055014
3428.23688,987,817.246895
1238.312802,357,818.232626
1260.541028,357,819.257119
3416.128172,1000,822.720068
3277.698728,1000,825.549546
3198.826704,932,827.975271
1695.931597,484,829.833864
3283.415581,1000,832.58237
1425.230407,400,833.683218
1638.453262,479,835.548409
2162.323401,607,837.270091
2982.100073,876,839.80017
1398.830942,397,841.470508
1279.974715,368,842.485638
3296.235566,1000,845.145922
3300.153459,1000,848.456826
3269.673992,1000,851.212111
2453.749928,698,853.806324
869.062085,247,854.448156
3293.238711,1000,857.164742
1901.898897,554,858.78167
839.093053,236,860.239313
937.491911,276,861.072175
3342.554099,1000,863.775204
663.78722,198,864.260706
1982.580319,562,866.21899
1776.650724,517,867.550637
1441.052614,407,868.59332
853.452439,242,869.219927
3397.178215,1000,872.392968
1206.387012,348,873.313454
666.184048,196,873.831948
2053.696471,599,875.359999
2321.69859,659,877.26671
1509.072784,433,879.100176
843.872284,239,879.705965
1204.821454,348,880.590746
3379.732248,967,883.258021
2374.878497,683,885.865998
3286.125633,1000,888.790971
2279.532254,661,891.45217
2790.899403,797,894.063657
2587.604647,748,896.354931
1657.952924,475,898.392533
3341.271361,1000,901.371822
2281.133703,651,903.281724
2930.594836,839,906.78706
1288.048502,376,908.023242
1010.910562,292,908.925779
2561.733362,741,911.001826
1673.012198,488,913.150743
2297.795319,658,914.882845
1146.131031,327,915.815087
1473.223968,425,917.022134
1736.313436,494,918.866114
1051.043653,300,919.604948
1092.417473,311,920.444864
1403.220846,399,921.728715
2291.197898,669,923.836804
1668.504612,471,925.951659
1138.617034,328,926.854187
1898.67278,539,928.417369
1903.310821,540,930.019506
1606.640155,454,932.15675
1195.512678,342,933.208597
1758.671148,506,934.737444
1111.760577,318,935.653639
1730.209452,488,936.979465
2447.149139,694,939.520137
761.674262,223,940.084501
1136.352597,323,940.907241
1198.987623,348,941.778882
1060.102609,301,942.521914
765.32825,221,943.068536
825.778837,237,944.219482
956.827884,279,944.888275
1429.849731,411,945.860078
1728.611968,488,947.028919
1980.14736,565,948.465505
1449.492896,416,950.067132
1401.928758,401,951.041984
923.64207,271,951.7985
3517.99897,1000,954.502115
945.626074,278,955.985738
3374.086475,963,958.780788
2256.098707,650,960.670087
1183.820576,338,961.682769
740.251869,219,963.020385
1718.93936,490,964.394693
1305.293406,372,965.536841
1624.421472,459,966.744166
1427.663407,405,967.747946
1743.025113,490,969.500032
1175.865949,335,970.296816
1579.447762,447,971.326104
1278.276755,354,972.163776
2078.925535,589,974.367468
1676.363548,474,975.570843
2393.923522,682,977.51381
2481.087166,736,979.433873
1787.896457,512,981.404722
2697.008685,779,983.416245
1561.445275,435,984.601037
2326.731743,668,987.202786
1568.094026,446,988.553815
1607.776195,472,989.945441
1175.186641,337,990.874246
2223.324038,636,993.223163
1179.945899,336,994.205262
2042.071689,579,995.80576
2450.827809,696,997.769453
1553.722831,438,999.724773
1372.105524,389,1000.756357
1649.257439,468,1002.076532
3302.122294,943,1004.749658
1525.40659,429,1006.48057
1597.442841,452,1007.777561
1313.635804,367,1008.902744
3353.132803,1000,1012.127816
795.052977,229,1012.702675
793.9879,230,1013.292598
1722.43507,496,1014.615819
3389.00551,1000,1017.260223
915.229709,267,1018.615147
876.672597,250,1019.312542
880.397775,252,1019.960633
1028.319825,293,1020.686629
1272.438838,360,1021.593814
702.136153,209,1022.168938
873.141035,253,1022.866528
594.309715,177,1023.359733
1567.15927,448,1025.214947
1704.201645,483,1026.544245
762.403021,224,1027.130211
1660.412848,481,1028.429746
2938.790373,850,1031.292317
3367.316854,1000,1033.9401
1293.599822,362,1034.823302
957.919106,279,1035.500967
2639.702701,759,1038.056569
1122.159681,318,1038.912381
1968.005214,560,1040.319192
1494.568178,427,1041.91637
1503.164393,423,1042.919053
1789.400514,518,1044.159944
1622.690053,451,1045.349805
1672.496373,464,1046.512132
1702.662436,480,1048.257439
1735.143672,488,1049.494921
1425.63062,403,1050.550243
1164.12894,327,1051.462557
1513.639129,435,1052.699391
2759.661159,790,1055.344391
1967.235466,561,1056.931754
3327.240568,1000,1060.269569
1475.045633,416,1061.395989
2004.290254,571,1063.006067
802.175526,234,1063.645094
702.95895,213,1064.204969
1544.301502,435,1065.896337
1758.382491,503,1067.251581
863.936779,248,1067.929079
2207.237489,622,1069.637668
935.101964,274,1070.429369
1485.274325,426,1072.22283
2003.786068,579,1073.631102
2502.545151,714,1075.45989
2009.759146,566,1076.882823
2881.869974,816,1079.595215
1689.525291,480,1080.773755
1940.00305,551,1082.269325
1138.896156,326,1083.192802
2251.950382,653,1085.555904
1700.978825,483,1087.126798
2069.229046,593,1089.00099
1940.381891,548,1091.367126
1922.339287,540,1092.814879
1502.77229,420,1093.919111
2174.425957,626,1095.686165
922.451826,267,1096.994504
1380.996166,389,1097.942976
1967.427361,565,1099.302632
1968.961044,566,1100.641222
1421.480222,402,1101.568226
1990.885405,563,1103.47279
1504.354871,425,1104.506038
2178.39232,609,1106.001511
823.216253,235,1106.638447
1616.50345,453,1108.350915
1515.138065,422,1109.457248
1617.588792,459,1110.666781
1391.23605,387,1111.629671
1959.480611,556,1112.995076
1172.054237,334,1114.405364
1598.04852,452,1115.514622
1663.868116,465,1116.899594
1064.856391,303,1117.727872
1419.767297,397,1118.805904
1653.053196,474,1120.726424
1324.044373,375,1121.682003
1360.82661,380,1122.641687
2479.12008,699,1124.422423
1710.79997,483,1126.375721
1377.263797,378,1127.404059
1596.699912,445,1128.575542
1746.101899,494,1129.851732
2266.74591,639,1132.018405
1380.013398,390,1133.195618
1472.133156,420,1134.305275
1975.381031,564,1135.896489
1639.641708,462,1137.155934
2234.232353,642,1139.606665
1150.477441,324,1140.532763
1199.804226,338,1141.474275
1490.200319,416,1142.53824
920.459827,263,1143.206024
1417.02052,400,1144.826597
1971.748631,551,1146.212724
1439.605112,406,1147.21496
1696.473142,482,1148.400582
1872.420126,536,1150.247979
883.549224,251,1150.850161
1329.397836,379,1151.753785
1483.448355,422,1152.734808
1257.158422,366,1153.580262
1559.389135,437,1154.585225
1378.05027,386,1156.150339
1176.250009,333,1156.918029
2653.712598,745,1158.6414
1436.515643,406,1159.600066
1708.714453,496,1161.346212
2286.6187,657,1162.927634
1865.932876,528,1164.22775
2240.229372,636,1166.384766
1723.4668,485,1167.613939
908.038912,264,1168.410784
1193.894431,336,1169.290412
1482.212147,421,1170.395134
1223.650638,344,1171.236893
1583.978597,448,1172.941237
1204.664213,337,1173.872938
1355.899069,380,1175.000419
1201.284486,339,1175.954641
2372.488722,664,1177.814215
1558.294518,443,1179.615875
1426.865522,399,1180.694708
1392.982029,387,1181.782216
1443.158297,402,1182.920946
1977.499826,558,1185.167718
3381.459049,1000,1187.87194
3386.246201,1000,1191.961888
1959.226219,554,1193.499674
2863.350479,806,1195.527621
2298.557987,652,1198.048063
1631.972874,456,1199.394709
3309.406018,1000,1202.049866
1963.100527,556,1203.609991
2168.989477,648,1205.948608
2779.783821,802,1208.26589
3329.840715,1000,1211.781844
1753.152432,490,1213.263837
3053.784657,878,1215.81889
2103.809875,590,1218.297674
2835.705996,810,1220.513205
3396.936616,1000,1223.71003
3451.994265,1000,1226.203678
776.249214,227,1226.8123
868.714255,246,1227.411721
877.013618,248,1228.011728
1445.772538,410,1229.564574
718.145901,210,1230.083747
1045.716479,291,1230.789697
3298.819554,1000,1233.238264
1208.059279,341,1234.129716
1355.141711,378,1235.705022
2297.161667,661,1237.368053
3415.725986,975,1239.861799
965.879452,274,1241.297273
805.733274,232,1241.962905
3253.957275,1000,1244.53382
1286.764821,360,1245.515637
2419.690108,698,1248.2683
1656.416669,468,1249.845305
2042.242694,575,1251.281733
2115.506657,600,1252.841841
3387.324451,1000,1256.076499
3088.555607,877,1258.278059
3109.815258,883,1261.407774
3317.730265,1000,1264.30043
1759.745943,498,1266.351158
1682.327645,486,1267.591795
3349.534334,1000,1270.134662
3517.291832,996,1273.206849
2688.392453,765,1275.07895
2018.035789,566,1276.582882
2657.305583,742,1279.564241
965.489632,272,1280.269914
1340.274587,372,1281.267304
3340.484582,1000,1285.072312
1067.400185,303,1285.876049
1810.471316,520,1287.512648
2009.74456,575,1289.228221
1872.014211,523,1291.511617
1582.540489,439,1292.852016
1015.06772,280,1293.733822
1642.834185,462,1295.148786
1150.321048,320,1296.318907
1958.336732,551,1298.953707
976.864821,280,1299.825788
1531.529381,428,1301.339831
1046.576394,301,1302.301968
1225.916805,349,1303.569874
1222.528316,343,1304.704861
2474.965075,695,1307.470556
1068.470537,297,1308.478174
899.844911,253,1309.283338
916.31458,258,1310.035708
1531.371146,431,1311.262828
743.105315,216,1311.880654
2121.645738,592,1314.476977
3166.357139,893,1317.267677
1678.822106,478,1318.870883
1573.314679,444,1321.095766
1508.4527,426,1322.408295
2731.067301,767,1324.836998
2742.003784,778,1328.036067
3489.424058,1000,1330.808526
1175.075249,329,1331.67102
1692.800502,486,1333.067966
752.018871,216,1334.339822
3417.517514,1000,1337.351975
1247.74748,348,1338.336168
1051.792785,300,1339.217194
2274.250434,645,1341.696678
3526.082055,1000,1344.365342
2414.818903,679,1346.161265
2788.203453,789,1348.881685
2211.778054,620,1350.477174
2181.544546,611,1352.049911
846.74851,237,1353.243893
1861.834254,517,1354.606016
875.640053,247,1355.27515
1153.420519,324,1356.207984
1395.375446,390,1357.263368
2800.14967,798,1360.144743
3143.412488,889,1362.684313
1184.58523,332,1363.57096
3492.550663,1000,1366.998749
1227.833916,348,1367.989843
1278.365955,358,1368.985508
1821.246128,527,1370.456474
2048.632886,577,1372.579767
1463.716694,414,1373.647307
2263.1338,643,1375.359905
2813.184879,789,1377.854567
997.775834,282,1378.565744
882.647768,250,1379.238631
3103.488831,879,1381.470338
2083.678785,593,1383.671868
1621.155947,453,1384.850525
1328.236293,368,1385.787493
3383.064039,1000,1388.358175
1883.543181,526,1390.375682
3418.126971,1000,1392.99592
1980.934633,564,1394.421211
3280.588013,1000,1397.555284
2338.489017,664,1399.333793
3456.220147,1000,1402.469235
1459.95975,414,1403.558183
3419.744708,1000,1406.163272
3321.808965,1000,1409.649914
2179.639058,624,1411.533814
3366.962518,1000,1415.345432
1721.128398,487,1416.745995
1199.075604,338,1417.675353
3389.931395,1000,1420.907522
3382.037991,1000,1423.522517
3365.262569,1000,1426.771951
2184.210296,611,1428.335974
2238.972122,640,1430.017361
1328.902114,371,1430.994254
1674.265016,474,1432.978006
1432.46511,407,1434.087467
2760.235637,780,1436.213674
1140.023889,318,1437.053334
2412.87627,691,1439.578978
1051.261089,299,1440.394714
2552.26664,720,1442.371348
3407.994561,1000,1445.524373
909.080065,260,1446.204198
2791.101811,788,1448.324744
1046.924832,293,1449.20957
978.332652,275,1449.945201
3386.059715,952,1453.327306
3421.331006,1000,1455.915559
2659.201958,744,1458.690364
1386.364565,396,1459.707884
2504.571076,722,1461.637583
1148.869819,324,1462.588563
1097.69769,306,1464.114446
1119.92904,313,1465.038026
2477.822007,697,1466.953336
901.491934,256,1467.627641
3482.927494,977,1470.965348
1028.560396,283,1471.719721
1083.300769,306,1472.527364
905.312818,260,1473.183752
1150.168785,327,1474.007096
2827.875733,801,1476.833179
1509.756151,430,1477.996639
1233.88234,347,1478.920464
1674.62387,469,1480.181125
2601.208004,728,1482.837615
1105.405865,309,1483.663375
3030.132116,849,1485.83904
1057.808935,293,1486.66398
1600.50731,441,1488.478314
3040.326449,842,1490.565565
1708.902022,481,1491.790177
1055.353191,296,1492.530535
2531.985494,721,1495.195489
3085.155153,860,1497.564265
1931.945514,537,1499.283179
1900.675978,524,1501.789953
1149.993251,322,1502.846745
2760.063224,774,1505.402276
1409.541755,396,1506.73608
604.475811,212,1508.338498
1027.497067,288,1509.309992
1258.25738,355,1510.451434
1377.781919,385,1511.59358
1141.663137,315,1512.496036
1520.478391,463,1514.03262
1080.211616,306,1515.702514
2043.668764,569,1517.37992
2822.593785,792,1520.063874
1437.10706,403,1521.180913
1968.063811,550,1523.459217
1456.90268,411,1524.894064
1446.327266,402,1526.12359
1489.38874,422,1527.250702
1312.321081,366,1528.228994
1191.533443,332,1529.949097
905.802225,255,1530.805732
1663.471983,462,1532.273398
1763.610193,491,1533.858354
1103.116487,308,1534.711173
1652.503537,454,1536.734116
1755.876148,496,1538.359006
1427.660527,407,1539.558197
1005.195745,281,1540.396012
921.660496,259,1541.080338
2108.387462,583,1543.607055
3456.468495,1000,1546.679822
2400.350117,668,1548.71164
3085.749334,869,1551.852957
1877.567436,519,1553.37551
3485.699628,1000,1557.055375
1880.013627,518,1558.454889
947.030071,263,1559.210622
1132.464267,326,1560.090067
1665.948488,503,1561.334364
2085.499023,584,1563.37467
1063.971124,300,1564.113708
878.497932,287,1564.818839
1470.235917,445,1565.916379
1115.081054,314,1566.687187
1403.157589,399,1567.678892
1134.649906,327,1569.067617
1116.106516,312,1569.836774
1053.394992,297,1570.560304
1241.27137,346,1571.401234
1379.377791,383,1572.318656
2253.394084,625,1574.624103
1195.66007,336,1575.498259
1700.524076,478,1576.673942
1129.487324,324,1577.46786
1860.640155,511,1578.75903
1403.846715,391,1580.436513
1470.180424,412,1581.509023
1916.075051,526,1582.868073
2552.349614,713,1584.732905
1199.967745,334,1586.153082
946.708372,265,1586.788673
1164.469523,323,1587.560044
1827.387762,509,1588.798803
847.438895,240,1589.484427
1791.116087,495,1590.784041
2460.621748,683,1593.055424
1253.987131,354,1593.971076
2253.943616,626,1595.469471
927.149909,263,1596.120602
1833.578709,508,1598.093575
1106.609451,309,1598.887341
1513.045203,416,1599.943592
961.004255,278,1600.655352
2079.183303,570,1602.131034
1111.679038,312,1603.544724
2465.271474,680,1605.275019
1154.907606,323,1606.107543
1905.959487,532,1607.450883
1458.757799,406,1608.454182
892.486277,249,1609.657793
2007.8713,562,1611.02897
1708.19193,472,1612.164531
1105.437498,309,1612.903317
2809.536397,796,1615.366524
905.112923,256,1615.972133
1731.722436,486,1617.129646
2398.49289,664,1618.721966
2004.262549,556,1620.678106
1044.580275,296,1621.404478
2257.8503,626,1622.948993
1905.106515,525,1624.23635
2281.472751,637,1626.443131
1640.943085,458,1627.60389
871.962685,243,1628.231128
1627.741015,447,1629.371058
900.756892,259,1630.025452
1677.950964,465,1631.823265
1491.86014,417,1632.842611
2025.895615,563,1634.232021
2943.812813,814,1636.190144
2169.218471,596,1638.186662
1364.267514,371,1639.063444
1173.479405,332,1639.854873
901.357734,253,1640.454667
1543.421226,427,1641.485828
910.535346,261,1642.68689
1163.711763,322,1643.458596
1868.039909,517,1644.694253
2371.800607,654,1646.293613
2693.423757,746,1648.724268
1417.998161,396,1649.689625
1301.238288,358,1650.572143
1262.126009,354,1651.443233
1083.863421,304,1652.21971
1617.242801,442,1653.957105
2234.680285,623,1655.527886
1801.436534,495,1656.786209
2585.736476,713,1658.55008
1649.538715,447,1660.22594
1440.302733,399,1661.169398
3316.339597,918,1663.387553
1832.963929,501,1665.18462
2602.241274,721,1666.899557
1936.736443,537,1668.197395
2277.357711,629,1669.754068
1663.401876,452,1671.45962
1514.785259,412,1672.486962
1058.174647,292,1673.249106
1913.647012,527,1674.582284
2385.083968,658,1676.865775
2319.001908,683,1678.58216
851.87899,238,1679.168622
2778.153098,767,1681.037513
967.250492,267,1682.248593
1126.862026,310,1682.992782
1118.638726,307,1683.71394
2714.932822,748,1685.498426
3467.892285,1000,1688.463126
2108.484313,578,1689.830751
2705.908335,741,1691.602492
2245.995164,623,1693.717287
1671.200669,458,1694.838534
1995.298402,552,1696.237276
1896.133673,530,1697.594274
2254.246436,670,1699.898941
1023.382964,279,1700.601588
1125.092363,314,1701.394858
1104.139241,301,1702.166383
1646.268738,447,1703.31437
1599.158644,446,1705.002575
3573.307246,989,1707.396251
1041.863009,282,1708.077212
1845.942053,506,1709.311061
3205.099192,887,1712.01998
1794.717447,493,1713.197935
1350.700093,370,1714.079112
1954.362837,541,1715.930513
1970.37772,543,1717.228134
3325.089406,923,1719.427855
2841.281087,787,1721.879269
1953.794903,543,1723.167773
3464.453069,1000,1725.603083
1246.417804,339,1727.020543
2712.768995,748,1728.91076
2535.50126,703,1730.707028
2728.810194,747,1733.217677
3275.559309,913,1735.534551
2098.354946,585,1736.996705
2524.001113,700,1739.283735
1436.756121,397,1740.214767
1523.759314,416,1741.201729
1757.31745,487,1742.374657
1155.129122,322,1743.711198
1047.249599,288,1744.395526
994.004587,272,1745.049199
955.086419,266,1745.674767
3187.461347,881,1747.785645
3482.578186,1000,1750.801497
1323.503587,358,1751.67987
2361.439506,648,1753.284985
1135.516153,312,1754.637797
1604.574488,430,1755.687469
1993.484624,548,1757.03881
3436.818096,1000,1759.499322
1364.347129,375,1761.007324
3530.382779,1000,1763.500747
1568.710963,422,1764.532809
1394.771515,390,1766.065074
2443.034205,670,1767.777394
2496.999258,689,1769.45776
2207.908697,612,1771.5447
2112.960035,578,1772.969109
1097.987318,300,1773.680645
2942.389518,818,1775.627383
2076.424264,575,1777.581511
1684.56502,469,1778.70179
1925.795147,532,1779.961157
1335.986689,368,1780.848533
1514.305627,413,1781.854407
1160.829149,323,1783.243163
2329.274915,639,1784.811333
1472.600882,404,1785.80672
1860.029176,509,1787.066104
1846.536352,503,1788.94282
1756.386368,483,1790.17802
3205.893788,887,1792.437874
2229.26679,615,1794.599765
1377.269371,371,1795.520572
2112.542657,579,1796.942728
1740.413648,481,1798.119275
1530.041464,419,1799.691761
1609.063243,435,1800.716259
1149.915808,319,1801.483351
1380.809854,371,1802.362724
1235.442248,336,1803.167967
1900.487802,526,1804.416083
3074.486735,843,1807.000252
1696.021665,458,1808.085462
2181.105075,591,1809.493857
1604.411157,435,1811.10156
2053.671497,560,1812.4796
1402.505967,379,1813.408542
1052.200664,287,1814.117547
1064.111137,293,1814.827351
1170.257494,321,1816.203983
1709.900689,461,1817.329108
1160.19545,319,1818.117538
2630.325133,716,1819.872738
1606.061263,432,1820.937251
2536.0231,692,1823.230878
1696.183367,466,1824.381308
1945.450689,535,1825.696052
2825.14484,777,1828.187709
1970.037925,537,1829.506204
3487.678986,952,1831.860416
2664.594184,731,1834.247542
2964.061125,824,1836.232585
1177.204935,321,1837.006021
1222.932455,337,1837.810945
1484.764122,403,1839.337764
2264.243826,620,1840.811728
1516.706408,412,1841.766112
2612.732314,716,1843.964425
1282.830875,348,1844.76815
1895.428942,514,1845.969287
1848.864936,499,1847.161321
1397.754653,369,1848.062387
1688.52552,457,1849.891186
2674.087481,728,1851.734522
1619.985509,443,1852.872072
1428.47259,395,1853.871002
1783.104416,484,1855.708265
1822.610359,493,1856.951939
1948.952079,521,1858.281719
1896.096701,509,1859.570217
1536.116165,413,1861.170545
1668.103671,445,1862.250391
2184.587022,591,1863.665448
1727.04045,472,1864.789737
1996.178247,543,1866.660192
1454.354395,394,1867.599394
1745.153375,478,1868.737796
1537.259871,414,1869.725575
1446.050215,391,1870.650563
1232.988787,337,1872.04378
2221.962726,604,1873.531159
2491.904575,677,1875.196227
1309.355967,361,1876.07895
1532.543215,422,1877.696859
2444.168385,661,1879.330915
1380.177893,372,1880.254065
1115.231928,300,1880.993591
1243.206697,343,1881.84172
95.610557,56,1881.978728
1961.718378,530,1883.886004
2537.17078,692,1885.585996
1076.334097,289,1886.299067
2679.809447,722,1888.065632
1256.558299,342,1889.496867
1119.92691,301,1890.241083
1537.332649,426,1891.290044
883.273456,243,1891.904241
