#{"t_start": 1667874172.648705, "env_id": "ElectricityMarket-v0"}
r,l,t
4212.316509,24,47.65409
4451.02192,24,47.671096
4282.454588,24,47.814858
4138.562026,24,47.831547
4441.017513,24,47.847371
4741.936879,24,47.86301
4697.627604,24,48.000512
4368.441701,24,48.016954
3984.337644,24,48.03364
4371.324477,24,48.04981
3716.11247,24,48.191911
4225.643732,24,48.209027
4598.178954,24,48.22558
4694.268525,24,48.242074
4077.845349,24,48.38977
4352.40875,24,48.407448
4373.147443,24,48.425355
3656.790737,24,48.44313
3911.774247,24,48.461133
4284.283532,24,48.607936
3736.407495,24,48.627103
4629.887513,24,48.647302
3821.105134,24,48.665677
4703.2354,24,48.811911
4061.189019,24,48.830045
4401.01572,24,48.848281
4109.743892,24,48.871076
4803.889122,24,49.015089
4108.70554,24,49.032352
4221.075153,24,49.048949
3764.745366,24,49.064862
4817.579658,24,49.202579
4782.838619,24,49.219912
4237.084885,24,49.236555
4759.521728,24,49.253649
4481.524449,24,49.395593
4463.959879,24,49.412025
4067.584769,24,49.428701
4124.558847,24,49.444723
3470.80906,24,49.5771
3754.425458,24,49.59379
4101.030579,24,49.609647
4784.517188,24,49.625551
4789.46981,24,49.641498
4252.256306,24,49.779419
4376.449983,24,49.795258
4006.357836,24,49.811217
4225.936812,24,49.827075
4210.668162,24,49.975944
4158.792919,24,49.992697
3881.162592,24,50.008645
4767.313107,24,50.024321
4283.133384,24,50.160489
3721.465336,24,50.176962
3574.660894,24,50.193021
4403.282971,24,50.209022
4927.979044,24,50.344556
3602.852957,24,50.360968
3761.121537,24,50.377019
3964.712551,24,50.39303
3710.747064,24,50.528355
3567.556323,24,50.544326
4784.525616,24,50.560252
3780.072913,24,50.578316
4724.506503,24,50.714857
4856.827604,24,50.730879
4693.819186,24,50.746867
3594.213545,24,50.762925
4907.109074,24,50.77869
4237.028652,24,50.913405
4255.627188,24,50.929142
3970.631171,24,50.945843
4162.509977,24,50.987854
2371.413005,24,51.121493
4122.84065,24,51.137495
3441.811833,24,51.153273
4184.279765,24,51.169039
4627.189408,24,51.306233
3936.038588,24,51.322253
3899.583579,24,51.338354
4151.708009,24,51.354315
4682.447693,24,51.504595
4378.622578,24,51.520886
4953.007003,24,51.536867
3803.192938,24,51.55338
3366.89377,24,51.689776
4357.383349,24,51.706104
4317.846415,24,51.722049
4111.865072,24,51.738968
5118.993826,24,51.874243
4814.029706,24,51.890918
3697.558274,24,51.906927
4156.874563,24,51.922758
4383.329367,24,51.938638
3980.88266,24,52.077769
3555.312565,24,52.09508
4395.665517,24,52.111541
3680.372094,24,52.1274
4287.028552,24,52.262272
4545.38557,24,52.278131
3337.255775,24,52.294276
3709.743298,24,52.310034
3346.05024,24,52.448689
4489.434191,24,52.46457
4130.084023,24,52.480505
4357.712549,24,52.496377
3389.022833,24,52.632276
3942.737516,24,52.649323
4160.043599,24,52.665381
4020.777056,24,52.682419
5007.154645,24,52.818227
3705.394533,24,52.833818
4231.569032,24,52.85015
4476.196211,24,52.865813
4257.371052,24,53.001302
4578.465683,24,53.016905
3192.101482,24,53.032418
4165.455548,24,53.048089
3817.902218,24,53.063625
3956.760947,24,53.201454
3261.442085,24,53.216992
4038.095301,24,53.232496
4667.858007,24,53.24793
4323.734997,24,53.398857
3786.220456,24,53.419602
3872.667015,24,53.437031
4666.626727,24,53.459989
3920.91349,24,53.596097
4012.664215,24,53.611851
4362.386236,24,53.630781
4273.092471,24,53.648017
3613.163289,24,53.782607
3757.824306,24,53.798312
3522.813189,24,53.81392
4364.150808,24,53.829479
4187.52604,24,53.967219
4231.821249,24,53.982797
4477.860386,24,53.998246
3624.895332,24,54.013925
4337.407454,24,54.148314
3379.072181,24,54.164093
4918.755167,24,54.179803
4822.044411,24,54.19528
4321.764369,24,54.211075
3574.067209,24,54.343261
3807.793784,24,54.360659
3480.012357,24,54.376778
3958.775111,24,54.392356
3576.485241,24,54.527161
4366.254641,24,54.542646
4649.128887,24,54.558182
4032.138862,24,54.573717
3663.668612,24,54.706132
4111.835129,24,54.72166
4084.510129,24,54.737312
4697.777384,24,54.75271
3936.699073,24,54.889403
4355.711299,24,54.90494
2845.685232,24,54.920479
4992.465505,24,54.935839
3547.733107,24,55.071636
4634.982483,24,55.08731
3910.393465,24,55.103262
4461.469644,24,55.118789
4405.02909,24,55.253719
4436.120555,24,55.269396
4818.222524,24,55.287917
4038.737138,24,55.306152
4688.454775,24,55.323014
4084.917361,24,55.461101
4096.75884,24,55.476565
3785.392347,24,55.49215
4790.3333,24,55.507701
4080.663436,24,55.643242
3999.317449,24,55.65881
3744.120022,24,55.67446
4579.132284,24,55.689891
4444.859966,24,55.828942
4494.508592,24,55.844665
3963.735759,24,55.860914
4378.398789,24,55.876701
4442.630323,24,56.012602
3684.631827,24,56.028259
3721.88299,24,56.043898
4171.548677,24,56.059485
4332.392475,24,56.195495
4486.242868,24,56.211224
3963.996702,24,56.226908
4602.481162,24,56.242311
4255.81526,24,56.378713
5062.263324,24,56.3946
3208.902624,24,56.410493
4044.316986,24,56.426091
4046.187061,24,56.441552
