#{"t_start": 1624168613.986345, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
-289.272432,24,20.225054
-162.860247,24,20.233932
-366.043308,24,20.244195
-384.287408,24,20.304233
-486.14178,24,20.313453
-146.53261,24,20.322925
-352.742541,24,20.331671
-367.377751,24,20.34146
-200.206861,24,20.404395
-628.02393,24,20.415468
-498.075631,24,20.426702
-702.434808,24,20.436126
-184.688582,24,20.445417
-542.411388,24,20.499646
-305.779169,24,20.509981
-372.293472,24,20.519787
-517.087731,24,20.529517
-0.603158,24,20.53834
-315.765939,24,20.547601
-235.58746,24,20.604833
-294.868935,24,20.615658
-110.706052,24,20.626261
-163.836088,24,20.634834
-202.555798,24,20.644705
-730.812964,24,20.700411
-321.994563,24,20.710152
-2.549719,24,20.720754
-167.876167,24,20.729347
-177.779594,24,20.738291
-94.646203,24,20.795183
45.251951,24,20.804772
-688.585492,24,20.815214
-174.085653,24,20.824847
-453.632841,24,20.833726
-302.51445,24,20.843056
-354.043153,24,20.900258
-587.149674,24,20.910371
-411.335949,24,20.920637
-825.946433,24,20.929987
-474.394672,24,20.939139
-323.729597,24,21.001097
-344.705378,24,21.011681
-347.255808,24,21.020344
-302.484983,24,21.031416
-178.518255,24,21.041421
-367.256824,24,21.099825
-13.208928,24,21.110138
-362.457031,24,21.118504
-699.726911,24,21.128261
-380.65203,24,21.13774
14.494486,24,21.146765
-484.811627,24,21.203871
-397.887756,24,21.213707
-467.489977,24,21.223079
-182.940262,24,21.233272
-812.557894,24,21.241781
-297.788911,24,21.295713
-455.767997,24,21.306737
-379.938891,24,21.315244
-363.593005,24,21.323678
-116.327483,24,21.331716
-142.233789,24,21.379844
-575.126094,24,21.391466
-8.880169,24,21.401251
-189.475134,24,21.410121
-155.586799,24,21.41843
-276.837602,24,21.426772
-496.765527,24,21.484498
-467.378328,24,21.494384
-433.062919,24,21.503717
-402.635279,24,21.512974
-294.018757,24,21.52202
-334.820583,24,21.577059
-380.138462,24,21.588113
-344.814869,24,21.596463
-512.26805,24,21.606149
-545.109662,24,21.615091
-514.210301,24,21.66887
-688.351569,24,21.67895
-319.359168,24,21.689092
16.077421,24,21.699398
-442.551027,24,21.710661
43.967526,24,21.719893
-271.951647,24,21.782415
-421.236417,24,21.792067
-125.5832,24,21.802411
-388.01291,24,21.811359
-446.268847,24,21.819625
-230.618311,24,21.876664
-201.514887,24,21.888607
-511.075316,24,21.897992
-524.147539,24,21.907322
-181.775975,24,21.915943
30.37751,24,21.973325
-141.455022,24,21.982981
-750.426681,24,21.992579
-298.867769,24,22.000618
-429.798804,24,22.008895
-81.083028,24,22.016809
-255.856594,24,22.067325
-47.16303,24,22.077828
-458.351002,24,22.08576
-350.685208,24,22.095347
-352.86232,24,22.103117
-446.060358,24,22.15449
-560.298432,24,22.164956
-134.78513,24,22.173243
-275.841999,24,22.182602
-265.261036,24,22.190578
-770.013283,24,22.239473
-388.958898,24,22.25097
-153.962838,24,22.260367
-565.505663,24,22.268801
-865.161222,24,22.27704
-193.195831,24,22.285055
-214.136462,24,22.335312
-550.734625,24,22.345976
-152.918983,24,22.354748
-519.413345,24,22.362757
-271.877333,24,22.370937
-53.626719,24,22.420229
-491.477316,24,22.431532
-403.300481,24,22.439772
-401.704947,24,22.448072
-456.950599,24,22.45575
-414.297922,24,22.514416
-7.725458,24,22.525402
-459.648981,24,22.535286
-313.570931,24,22.546011
-495.991572,24,22.555056
-673.67369,24,22.564229
-464.171437,24,22.630091
-624.737572,24,22.641612
-381.057958,24,22.650448
25.560641,24,22.660335
-115.033114,24,22.669992
-328.603391,24,22.729461
-402.907882,24,22.738131
-502.055316,24,22.748815
-323.615396,24,22.757964
-370.943887,24,22.766581
-319.697027,24,22.820834
-212.556407,24,22.831223
-462.022172,24,22.840235
-332.123639,24,22.848668
-97.692178,24,22.856579
-388.969102,24,22.864027
-600.194699,24,22.913552
-52.002268,24,22.923705
-439.905547,24,22.932533
-634.375317,24,22.94088
-211.153233,24,22.948604
-120.095338,24,23.008585
-354.999961,24,23.020045
-461.634164,24,23.029198
-326.280462,24,23.038873
-200.354849,24,23.048718
-243.005274,24,23.110924
-583.522685,24,23.120525
-521.127541,24,23.130652
-338.034783,24,23.140498
-138.108533,24,23.149063
-213.520731,24,23.158594
-520.061761,24,23.21973
-329.370852,24,23.229202
-303.925544,24,23.238995
-56.419163,24,23.247571
-310.744828,24,23.256879
-34.834275,24,23.319218
-463.723559,24,23.330335
-386.620603,24,23.340639
-444.804499,24,23.348905
-555.43458,24,23.358465
-242.531884,24,23.419866
-547.456038,24,23.431052
-102.173591,24,23.441446
-100.4895,24,23.450584
-270.807133,24,23.459182
-287.411538,24,23.468215
