#{"t_start": 1637291907.090252, "env_id": "MountainCarContinuous-v0"}
r,l,t
-5.723702,999,341.973846
-5.174281,999,342.875365
-5.031271,999,343.899939
-5.061531,999,344.958444
-4.938487,999,346.031019
-5.234121,999,346.894212
-5.290664,999,347.651255
-4.778516,999,348.579503
-4.949631,999,349.430932
-5.449289,999,350.397728
-5.186806,999,351.161376
-5.301062,999,352.038878
-4.971136,999,352.939813
-5.225435,999,353.88431
-4.922386,999,354.76599
-5.323487,999,355.583701
-5.034241,999,356.306286
-5.041795,999,357.202976
-5.026994,999,358.048508
-5.300427,999,358.657342
-4.625269,999,359.237086
-5.355848,999,359.788635
-5.111263,999,360.339906
-4.909938,999,360.885787
-5.339086,999,361.421235
-4.927778,999,361.958251
-5.348156,999,362.504106
-5.236607,999,363.061204
-4.980795,999,363.658529
-5.200861,999,364.218115
-5.290998,999,364.762985
-5.330037,999,365.316674
-5.175787,999,365.864349
-5.246986,999,366.424796
-5.374037,999,366.967224
-4.792143,999,367.512987
-5.208844,999,368.071131
-4.608636,999,368.61894
-5.364009,999,369.182804
-5.453198,999,369.718077
-5.359377,999,370.257797
-5.127363,999,370.793138
-5.367848,999,371.328196
-4.866869,999,371.858371
-5.096475,999,372.393107
-5.073819,999,372.939723
-4.600425,999,373.479573
-4.502699,999,374.047532
-4.742343,999,374.576858
-4.790459,999,375.133649
-4.558188,999,375.678693
-4.702889,999,376.230994
-5.395985,999,376.776864
-4.879821,999,377.32116
-4.979719,999,377.865678
-5.436687,999,378.422492
-5.039225,999,378.971091
-5.186794,999,379.507865
-5.301614,999,380.041074
-5.22901,999,380.574818
-4.592772,999,381.117548
-5.267648,999,381.64382
-5.498368,999,382.183095
-5.382078,999,382.720385
-4.902915,999,383.257465
-5.268198,999,383.791518
-5.165783,999,384.355417
-5.274243,999,384.887972
-5.072475,999,385.416739
-4.976856,999,385.954056
-5.090315,999,386.489385
-4.602977,999,387.036621
-5.017531,999,387.57303
-5.058067,999,388.116779
-5.663274,999,388.649121
-4.927119,999,389.209422
-5.118868,999,389.742712
-5.528792,999,390.277862
-4.943164,999,390.810522
-5.096001,999,391.346322
-5.42927,999,391.878276
-5.284391,999,392.410223
-4.776543,999,392.954804
-4.881799,999,393.48695
-5.418538,999,394.0388
-5.01621,999,394.574723
-4.939222,999,395.105222
-5.198852,999,395.640932
-5.393757,999,396.185058
-5.016328,999,396.754461
-5.226026,999,397.290127
-5.190273,999,398.004846
-5.54224,999,398.705705
-4.735208,999,399.396001
-5.013765,999,399.997526
-5.158755,999,400.649557
-5.458291,999,401.240315
-5.679037,999,401.844215
-5.232388,999,402.46686
-5.230109,999,403.095201
-5.150906,999,403.690016
-5.198989,999,404.22274
-4.984616,999,404.766762
-4.985082,999,405.303563
-5.057848,999,405.851687
-5.474682,999,406.38303
-5.242606,999,406.919941
-5.204336,999,407.454113
-4.992197,999,407.99595
-5.478592,999,408.544502
-5.037652,999,409.08558
-5.355218,999,409.6127
-5.570619,999,410.156501
-5.35942,999,410.752096
-5.515703,999,411.294897
-5.330714,999,411.834062
-5.159713,999,412.378332
-4.601305,999,412.948507
-5.179463,999,413.489108
-4.989303,999,414.065423
-4.708195,999,414.711359
-4.877516,999,415.384951
-4.924649,999,416.037614
-5.28686,999,416.656348
-5.076845,999,417.295768
-5.476316,999,417.878177
-5.045122,999,418.498517
-4.623274,999,419.112299
-5.521525,999,419.714341
-5.020865,999,420.348998
-4.62805,999,421.009761
-4.734475,999,421.65715
-5.059422,999,422.266371
-4.928173,999,422.894593
-4.959078,999,423.512178
-5.147086,999,424.126864
-4.893433,999,424.747812
-4.934736,999,425.354
-5.074586,999,425.983062
-5.20082,999,426.631434
-4.825988,999,427.235052
-5.10295,999,427.851015
-5.271506,999,428.465475
-5.190342,999,429.101812
-4.972278,999,429.662436
-4.638265,999,430.23834
-4.746473,999,430.77615
-5.035365,999,431.322373
-4.832515,999,431.859187
-4.635109,999,432.391857
-4.698673,999,432.926394
-5.139046,999,433.456095
-5.221679,999,434.011029
-5.186096,999,434.54992
-5.299465,999,435.085127
-4.693972,999,435.619414
-5.075141,999,436.156841
-5.075936,999,436.690634
-5.167325,999,437.228377
-5.069628,999,437.777509
-4.869447,999,438.3354
-5.141018,999,438.876919
-5.372947,999,439.421284
-5.208015,999,439.954096
-5.174713,999,440.487731
-5.15663,999,441.01691
-5.620837,999,441.550171
-5.180411,999,442.088861
-5.282283,999,442.624206
-4.835924,999,443.163532
-4.846271,999,443.698238
-4.924231,999,444.250839
-4.776843,999,444.78608
-5.443942,999,445.318596
-4.886486,999,445.858397
-4.81889,999,446.390518
-5.044975,999,446.923349
-5.632116,999,447.478563
-4.963053,999,448.023132
-5.129839,999,448.578087
-4.997402,999,449.141685
-5.345712,999,449.681853
