#{"t_start": 1624256998.552331, "env_id": "ElectricityMarket-v0"}
r,l,t
-2504.389936,24,6.604747
-2601.222608,24,6.613764
-2636.31714,24,6.623375
-2614.268166,24,6.632651
-2702.710594,24,6.641542
-2612.405161,24,6.65195
-2603.072109,24,6.662513
-2694.025308,24,6.671502
-2785.770646,24,6.679698
-2564.514141,24,6.688387
-2681.961735,24,6.696519
-2674.894466,24,6.705001
-2567.05106,24,6.713301
-2754.542622,24,6.721645
-2737.530284,24,6.729558
-2675.153526,24,6.737652
-2714.02831,24,6.74551
-2617.435859,24,6.753782
-2689.594539,24,6.762265
-2608.707103,24,6.770676
-2715.111231,24,6.779038
-2630.078542,24,6.787318
-2722.875173,24,6.795071
-2559.354542,24,6.802437
-2692.843345,24,6.8718
-2639.555218,24,6.883652
-2728.122767,24,6.895051
-2526.356639,24,6.905061
-2780.311227,24,6.913574
-2556.306808,24,6.92161
-2586.168688,24,6.929349
-2637.892593,24,6.937291
-2700.511736,24,6.944779
-2726.559821,24,6.952038
-2621.134389,24,6.959249
-2596.166484,24,6.966721
-2512.370414,24,6.977066
-2706.539259,24,6.985401
-2671.154088,24,6.993715
-2678.143965,24,7.001874
-2755.915805,24,7.011353
-2693.849902,24,7.02052
-2715.421774,24,7.031957
-2709.579569,24,7.041436
-2676.723966,24,7.050125
-2639.672774,24,7.059683
-2702.847878,24,7.068433
-2665.513215,24,7.077804
-2693.147335,24,7.087395
-2620.584029,24,7.095768
-2740.623452,24,7.104587
-2690.593225,24,7.114268
-2624.221099,24,7.123161
-2651.155577,24,7.131715
-2700.542352,24,7.141962
-2719.980395,24,7.151698
-2708.0063,24,7.162024
-2748.753502,24,7.171893
-2562.886893,24,7.180476
-2692.060157,24,7.189668
-2668.440145,24,7.197865
-2597.902837,24,7.208119
-2659.620596,24,7.216861
-2731.014753,24,7.227248
-2635.407138,24,7.236088
-2612.510267,24,7.245539
-2542.32537,24,7.310124
-2598.780906,24,7.319902
-2696.781402,24,7.329412
-2656.069006,24,7.33778
-2710.105476,24,7.346003
-2620.413017,24,7.354421
-2611.267375,24,7.362938
-2780.156318,24,7.371116
