#{"t_start": 1618331338.3184052, "env_id": "ElectricityMarketDiscrete-v0"}
r,l,t
660.521729,24,7.771347
640.804424,24,7.784833
676.114993,24,7.798452
691.25126,24,7.811818
660.44201,24,7.825186
705.25758,24,7.837738
667.759823,24,7.851265
685.571885,24,7.865042
680.426955,24,7.878424
631.711747,24,7.892028
679.215205,24,7.9048
670.818955,24,7.918496
663.856507,24,7.932158
672.382372,24,7.945759
671.805135,24,7.959122
680.946229,24,7.971685
686.582323,24,7.989285
621.410674,24,8.005774
621.674892,24,8.01999
672.490448,24,8.033682
679.67826,24,8.04628
696.958179,24,8.059804
674.143747,24,8.073424
694.508729,24,8.087122
669.324354,24,8.100748
670.783174,24,8.113496
659.538571,24,8.127016
663.488573,24,8.140575
705.74383,24,8.154144
659.765104,24,8.167563
643.598104,24,8.179971
668.31366,24,8.193565
694.04133,24,8.207147
658.584979,24,8.220488
692.66826,24,8.234061
677.918104,24,8.246608
635.131073,24,8.261075
693.428847,24,8.279876
643.127948,24,8.294005
652.769198,24,8.307935
678.738417,24,8.320616
661.290135,24,8.334112
659.061229,24,8.347478
683.580135,24,8.360947
680.84076,24,8.374376
694.745622,24,8.386747
634.64451,24,8.400302
677.637042,24,8.413963
686.80833,24,8.427603
641.046229,24,8.44114
550.045729,24,8.453575
678.906698,24,8.467
666.544354,24,8.480628
684.627323,24,8.494037
678.401434,24,8.507431
636.281854,24,8.519971
683.602635,24,8.533237
676.934715,24,8.548673
636.631073,24,8.566114
687.86451,24,8.580584
660.555604,24,8.593427
676.08701,24,8.607008
680.576455,24,8.62029
691.48326,24,8.633774
642.474979,24,8.647478
656.90451,24,8.660024
681.543573,24,8.673464
644.753104,24,8.687042
657.26451,24,8.700796
659.78826,24,8.714697
691.845604,24,8.727158
662.711854,24,8.740618
676.252462,24,8.753986
676.065604,24,8.767656
685.599354,24,8.781323
693.543885,24,8.793844
664.856854,24,8.807584
678.621642,24,8.821241
679.143122,24,8.837018
721.483899,24,8.85365
679.975135,24,8.867115
674.948104,24,8.880579
683.895604,24,8.894184
658.281507,24,8.907688
660.810604,24,8.921427
678.354354,24,8.93468
650.268885,24,8.948197
681.321399,24,8.961674
693.920413,24,8.975357
687.588417,24,8.989158
650.683223,24,9.001612
672.916073,24,9.015066
665.257167,24,9.028467
668.385135,24,9.042294
656.03076,24,9.055471
653.764354,24,9.067791
648.079354,24,9.081598
678.063049,24,9.095049
670.636073,24,9.108696
694.446767,24,9.125566
674.143104,24,9.14041
692.31383,24,9.155191
680.07201,24,9.169005
690.426976,24,9.182694
671.402788,24,9.196192
697.409424,24,9.208864
658.834042,24,9.222399
674.565135,24,9.235716
672.486229,24,9.249022
682.222004,24,9.262734
634.040705,24,9.275261
676.756073,24,9.288773
631.099372,24,9.302084
652.909215,24,9.315776
673.433104,24,9.330636
615.804111,24,9.343252
661.411715,24,9.356731
657.337167,24,9.370141
667.515584,24,9.383744
689.605448,24,9.397274
655.758868,24,9.413322
687.32076,24,9.429853
601.553104,24,9.444737
635.53701,24,9.458589
653.768104,24,9.472137
704.630049,24,9.48448
636.498118,24,9.498226
674.153104,24,9.512002
700.634597,24,9.525413
666.686385,24,9.538819
641.511698,24,9.551458
680.689354,24,9.564982
632.120552,24,9.578636
677.22321,24,9.59209
663.062132,24,9.605515
662.740917,24,9.617788
697.537654,24,9.631172
696.357549,24,9.64466
580.893101,24,9.65843
697.24133,24,9.671877
655.163104,24,9.684576
661.68642,24,9.703417
658.999354,24,9.717219
648.151073,24,9.731767
672.795986,24,9.745263
707.926654,24,9.757745
682.817479,24,9.771313
653.18333,24,9.78456
683.459576,24,9.798254
625.506699,24,9.811651
663.701868,24,9.824035
701.452878,24,9.837409
668.664979,24,9.850987
631.345326,24,9.864375
607.451889,24,9.877773
661.402757,24,9.890473
663.181256,24,9.904003
678.897913,24,9.91753
648.99576,24,9.931164
683.943904,24,9.945062
677.179148,24,9.957439
711.672983,24,9.971896
671.079042,24,9.989338
672.381351,24,10.004221
675.151368,24,10.017956
673.689979,24,10.030383
650.029424,24,10.043741
648.302479,24,10.057139
679.182288,24,10.070884
715.346785,24,10.084301
669.464198,24,10.097014
681.448729,24,10.110638
638.475604,24,10.124252
694.768174,24,10.137832
598.445448,24,10.151194
680.032549,24,10.163591
665.211854,24,10.177104
652.33201,24,10.190496
680.129007,24,10.204019
656.896073,24,10.217416
671.708885,24,10.230155
706.571038,24,10.243812
658.219823,24,10.258944
643.174198,24,10.276012
633.240465,24,10.29055
708.998382,24,10.303393
703.16166,24,10.317336
657.16326,24,10.33099
677.925604,24,10.344718
689.75708,24,10.358444
676.414354,24,10.371293
635.704354,24,10.385023
679.772479,24,10.398421
640.387635,24,10.412182
601.077948,24,10.425424
685.61126,24,10.437845
643.23326,24,10.45149
657.810934,24,10.46539
689.359007,24,10.478884
671.848642,24,10.492282
639.284198,24,10.50476
633.046542,24,10.518302
682.558729,24,10.531815
675.496073,24,10.54811
699.766174,24,10.564698
661.115066,24,10.578359
676.847569,24,10.592223
659.898799,24,10.605616
647.492497,24,10.619127
659.736698,24,10.632647
675.11076,24,10.645294
666.23826,24,10.660221
696.373573,24,10.673933
622.607948,24,10.68775
665.704354,24,10.701276
679.740999,24,10.713776
690.67701,24,10.727375
676.920135,24,10.74089
666.002948,24,10.754432
661.286858,24,10.7678
668.550288,24,10.78013
670.399354,24,10.793632
694.869559,24,10.807167
669.123885,24,10.820548
650.057948,24,10.836906
686.910604,24,10.851835
653.354198,24,10.867412
673.47241,24,10.881276
683.853795,24,10.894693
632.364719,24,10.90854
666.454354,24,10.920929
643.582913,24,10.934549
646.158885,24,10.947944
714.342613,24,10.961421
666.090604,24,10.974837
654.14508,24,10.98739
683.816854,24,11.000755
651.396507,24,11.014302
688.191698,24,11.02808
695.904979,24,11.041813
673.140135,24,11.054204
659.317635,24,11.067395
658.31826,24,11.080984
604.972479,24,11.094566
688.824354,24,11.108368
663.910448,24,11.125141
661.571385,24,11.140847
666.611854,24,11.155942
689.423104,24,11.169628
667.051073,24,11.183189
649.39326,24,11.195882
652.455604,24,11.209552
688.983885,24,11.223162
638.968729,24,11.236648
653.303104,24,11.249937
681.548104,24,11.26254
670.157354,24,11.275995
644.248104,24,11.289693
646.919198,24,11.30341
634.882635,24,11.317119
657.053104,24,11.329679
658.476779,24,11.343216
652.461698,24,11.356739
629.738573,24,11.370135
654.356854,24,11.383582
648.041385,24,11.39599
651.594979,24,11.415222
653.749892,24,11.430186
687.990604,24,11.443935
677.407167,24,11.457371
657.999979,24,11.469847
608.982497,24,11.483262
666.158104,24,11.496915
666.301073,24,11.510295
681.780604,24,11.523556
646.755448,24,11.536259
689.126385,24,11.549847
634.952479,24,11.563351
622.326385,24,11.576702
650.093573,24,11.590209
652.961854,24,11.602656
646.575604,24,11.616008
679.49451,24,11.629672
669.85326,24,11.643092
558.675885,24,11.656646
677.533729,24,11.668961
688.924823,24,11.683881
691.361854,24,11.701979
666.764198,24,11.716781
620.70576,24,11.730472
639.634823,24,11.742961
672.783885,24,11.756301
670.438729,24,11.769898
654.944198,24,11.783278
684.989198,24,11.796686
669.108885,24,11.811726
649.905604,24,11.826913
676.065604,24,11.840352
650.490135,24,11.854272
664.300448,24,11.867968
653.732948,24,11.881109
664.043104,24,11.895
651.472635,24,11.908781
659.524354,24,11.922534
676.802479,24,11.9363
654.090135,24,11.948543
689.659823,24,11.961888
609.242479,24,11.97714
658.999354,24,11.994841
673.260604,24,12.009441
675.316073,24,12.02251
663.447323,24,12.036633
639.714979,24,12.050289
661.79451,24,12.063892
674.364979,24,12.077809
678.141229,24,12.090466
651.296854,24,12.104231
666.12576,24,12.117947
693.020292,24,12.134316
652.769198,24,12.157151
686.336854,24,12.173184
665.097323,24,12.188488
657.774979,24,12.204459
672.186698,24,12.220469
680.346698,24,12.236046
664.824788,24,12.251029
689.740448,24,12.26767
679.36326,24,12.283515
691.088573,24,12.304313
650.681854,24,12.321438
683.87451,24,12.335432
671.027479,24,12.348916
645.57333,24,12.362417
622.485622,24,12.375858
664.121229,24,12.389167
668.588955,24,12.401785
661.599979,24,12.415427
692.432479,24,12.428841
685.676854,24,12.44237
670.133104,24,12.455884
668.602635,24,12.468241
666.349354,24,12.481838
685.212882,24,12.495519
666.20451,24,12.509444
682.519823,24,12.52294
709.334779,24,12.535426
692.193885,24,12.548828
689.610604,24,12.562416
666.171229,24,12.5758
