#{"t_start": 1624253452.250064, "env_id": "ElectricityMarket-v0"}
r,l,t
456.20434,24,15.899596
222.041679,24,15.906915
243.69091,24,15.914201
310.458936,24,16.011724
453.364497,24,16.019019
514.625859,24,16.026296
429.213087,24,16.033909
448.363104,24,16.132632
418.945812,24,16.140617
408.564109,24,16.147933
150.277615,24,16.155227
476.667099,24,16.256412
398.100799,24,16.263724
429.135307,24,16.271002
316.701573,24,16.278413
530.02711,24,16.378129
577.695202,24,16.385478
328.234758,24,16.392807
485.314734,24,16.400124
391.107328,24,16.407463
507.67929,24,16.50757
331.18741,24,16.515171
483.270057,24,16.522498
389.269933,24,16.529805
569.344913,24,16.628228
353.720636,24,16.635558
236.268792,24,16.642876
466.9026,24,16.650189
336.291205,24,16.748242
503.24641,24,16.755586
479.697731,24,16.762905
299.802555,24,16.77025
240.404288,24,16.868945
344.039317,24,16.876292
428.866284,24,16.883624
408.114361,24,16.890942
680.774795,24,16.989557
219.294961,24,16.996835
309.363121,24,17.004096
516.21588,24,17.011357
455.496261,24,17.109424
451.851263,24,17.117078
456.509428,24,17.124557
473.299656,24,17.131851
106.70105,24,17.13962
467.655458,24,17.239694
451.49361,24,17.247071
411.502052,24,17.254341
503.485725,24,17.261564
605.436359,24,17.360431
537.531098,24,17.367658
512.786174,24,17.374874
506.366914,24,17.382086
502.244725,24,17.479349
318.650848,24,17.486579
343.170135,24,17.493795
598.669613,24,17.500993
159.707464,24,17.59868
656.865692,24,17.6061
171.642719,24,17.613319
648.37173,24,17.620566
531.476703,24,17.719146
541.73678,24,17.726474
545.276657,24,17.733806
314.385107,24,17.741096
557.568245,24,17.850682
341.133868,24,17.858601
244.501757,24,17.865866
424.619574,24,17.873102
433.6875,24,17.880318
156.557367,24,17.98324
357.304844,24,17.990535
659.962558,24,17.997844
592.913752,24,18.005207
248.146585,24,18.107717
388.800146,24,18.115249
376.392645,24,18.122647
332.482095,24,18.129873
435.557987,24,18.227254
371.021876,24,18.234586
233.106857,24,18.241883
464.711465,24,18.249159
369.671383,24,18.348434
369.853133,24,18.355958
288.865988,24,18.363289
494.516045,24,18.370619
355.532018,24,18.469116
286.084801,24,18.47636
534.668787,24,18.483647
444.060783,24,18.490973
377.752196,24,18.589155
537.998822,24,18.59641
397.173998,24,18.603636
591.445906,24,18.611172
354.539002,24,18.61846
-7.532415,24,18.716592
370.168601,24,18.723851
494.924493,24,18.731095
412.138951,24,18.738323
579.419593,24,18.850027
335.94908,24,18.858031
601.262608,24,18.865913
417.326328,24,18.873691
340.545603,24,18.97316
559.848345,24,18.980505
284.348302,24,18.98778
352.268011,24,18.995044
538.297999,24,19.092373
559.284048,24,19.099696
571.875619,24,19.10751
690.241924,24,19.115543
583.297308,24,19.212711
412.980621,24,19.220032
-31.275025,24,19.227299
579.383884,24,19.234521
498.301307,24,19.331517
180.134237,24,19.338877
600.969094,24,19.346174
482.359124,24,19.353411
451.45237,24,19.360812
368.239599,24,19.456956
402.770816,24,19.464229
352.648223,24,19.471498
554.342295,24,19.478704
195.552037,24,19.574695
571.70945,24,19.582131
325.509065,24,19.58938
481.393778,24,19.596645
355.834664,24,19.694872
387.67311,24,19.702311
329.600731,24,19.710441
594.522451,24,19.717992
375.785581,24,19.814471
487.144734,24,19.821764
261.749184,24,19.829004
647.697703,24,19.83643
419.910589,24,19.948441
88.335909,24,19.956636
250.412804,24,19.9639
380.214933,24,19.971154
