#{"t_start": 1637291155.774315, "env_id": "MountainCarContinuous-v0"}
r,l,t
-0.003942,999,331.410229
-0.002004,999,331.946826
-0.003508,999,332.462097
-0.002464,999,333.017785
-0.003766,999,333.504666
-0.003509,999,333.996761
-0.002647,999,334.598914
-0.003148,999,335.168541
-0.003543,999,335.662441
-0.002725,999,336.153122
-0.002924,999,336.645023
-0.002578,999,337.205637
-0.001508,999,337.674857
-0.002942,999,338.20159
-0.003113,999,338.736693
-0.002415,999,339.335468
-0.002833,999,339.920535
-0.001965,999,340.401731
-0.001932,999,340.904517
-0.002243,999,341.430039
-0.002804,999,341.974385
-0.001724,999,342.463968
-0.001417,999,342.976047
-0.00209,999,343.49133
-0.002213,999,343.94342
-0.001382,999,344.386779
-0.002276,999,344.83692
-0.001137,999,345.292979
-0.000987,999,345.850035
-0.002582,999,346.392293
-0.001819,999,346.858453
-0.002152,999,347.368317
-0.001237,999,347.876244
-0.002443,999,348.376727
-0.002363,999,348.93078
-0.001329,999,349.231525
-0.001374,999,349.722029
-0.002093,999,350.19037
-0.002059,999,350.775802
-0.000834,999,351.33325
-0.001265,999,351.865582
-0.000872,999,352.293975
-0.001112,999,352.817754
-0.001313,999,353.357317
-0.002044,999,353.891831
-0.001452,999,354.419128
-0.000688,999,354.923044
-0.00094,999,355.450758
-0.00069,999,355.976653
-0.001351,999,356.464269
-0.001705,999,356.95919
-0.001168,999,357.472416
-0.001688,999,357.972975
-0.000601,999,358.465782
-0.000795,999,358.947998
-0.001272,999,359.441437
-0.000592,999,359.953629
-0.000963,999,360.433839
-0.000764,999,360.97706
-0.00127,999,361.467612
-0.000555,999,362.108266
-0.000512,999,362.651212
-0.000465,999,363.308076
-0.000426,999,363.866799
-0.000861,999,364.512499
-0.000932,999,365.126275
-0.000444,999,365.927048
-0.000359,999,367.042419
-0.000472,999,368.099075
-0.000338,999,368.768808
-0.000541,999,369.359912
-0.000594,999,370.105622
-0.000707,999,370.711393
-0.00054,999,371.337877
-0.000676,999,371.939146
-0.000326,999,372.486443
-0.00053,999,372.824773
-0.000574,999,373.482752
-0.000433,999,374.141247
-0.000337,999,374.669349
-0.000589,999,375.375578
-0.000435,999,376.194234
-0.00042,999,377.027448
-0.000224,999,377.757904
-0.000203,999,378.907019
-0.000296,999,379.655621
-0.000182,999,380.282769
-0.000305,999,380.89649
-0.000579,999,381.563485
-0.000263,999,382.10032
-0.000179,999,382.677181
-0.000168,999,383.246089
-0.0006,999,383.757067
-0.000134,999,384.281957
-0.000622,999,384.811678
-0.000183,999,385.290289
-0.000313,999,385.753907
-0.000225,999,386.228244
-0.000211,999,386.684123
-0.000898,999,387.158659
-0.000685,999,387.702058
-0.000247,999,388.265204
-0.000211,999,388.853716
-0.000185,999,389.445181
-0.000141,999,390.003633
-0.001053,999,390.52604
-0.000134,999,391.02066
-0.000118,999,391.458466
-0.00012,999,391.908826
-0.000102,999,392.484203
-0.000108,999,393.019816
-8.9e-05,999,393.472773
-0.000116,999,393.920633
