#{"t_start": 1613508686.111982, "env_id": "ElectricityMarket-v0"}
r,l,t
1569.678865,24,84.40854
1583.950965,24,84.41695
1605.075102,24,84.424688
1611.296124,24,84.432779
1567.261804,24,84.440693
1499.21152,24,84.448767
1572.907551,24,84.457318
1582.528962,24,84.465094
1543.660996,24,84.472986
1529.070897,24,84.480474
1567.2614,24,84.48819
1575.885834,24,84.495812
1544.290109,24,84.504073
1588.469019,24,84.512316
1569.441714,24,84.51968
1617.248625,24,84.527219
1606.315378,24,84.534226
1515.801896,24,84.541405
1590.434731,24,84.548621
1540.245962,24,84.556776
1613.243541,24,84.564289
1583.844458,24,84.571811
1560.42559,24,84.57886
1602.459562,24,84.58587
1532.032502,24,84.593607
1605.670793,24,84.602696
1503.196427,24,84.611259
1525.584128,24,84.664749
1547.546226,24,84.672655
1598.300344,24,84.680366
1516.52731,24,84.687803
1565.569279,24,84.695142
1610.036747,24,84.70273
1552.350009,24,84.71052
1602.393012,24,84.717962
1559.544081,24,84.725391
1610.267423,24,84.732371
1634.773477,24,84.739634
1565.758863,24,84.747282
1513.418097,24,84.755881
1573.845643,24,84.763361
1570.332194,24,84.770524
1557.893961,24,84.777087
1596.427381,24,84.783809
1495.165067,24,84.790778
1603.367337,24,84.798338
1587.995504,24,84.806154
1568.464371,24,84.815562
1506.577782,24,84.824401
1500.037466,24,84.832269
1553.403073,24,84.84016
1567.68955,24,84.847998
1565.393562,24,84.855541
1566.062875,24,84.862618
1531.137459,24,84.869678
1578.755815,24,84.877626
1586.988109,24,84.884659
1523.568091,24,84.891721
1536.69843,24,84.898429
1579.145302,24,84.905257
1617.468022,24,84.911745
1586.520353,24,84.918263
1625.750136,24,84.92527
1637.250538,24,84.931892
1550.712347,24,84.938738
1575.650639,24,84.945304
1555.829029,24,84.951842
1560.468993,24,84.958665
1521.612152,24,84.965277
1634.627496,24,84.972487
1587.930826,24,85.016232
1554.376291,24,85.023737
1612.587644,24,85.030852
1625.474307,24,85.038046
1566.727784,24,85.045191
1603.747728,24,85.052125
1585.42437,24,85.05938
1623.378049,24,85.066333
1681.684323,24,85.074806
1577.656324,24,85.082212
1555.182559,24,85.089674
1586.802978,24,85.096791
1592.789601,24,85.10339
1494.566956,24,85.110415
1579.97248,24,85.11701
1641.320708,24,85.124711
1504.463309,24,85.131328
1580.198748,24,85.138136
1526.863024,24,85.144805
1636.644247,24,85.152981
1560.191162,24,85.160925
1579.539743,24,85.187355
1540.651824,24,85.196203
1638.142743,24,85.204062
1547.446656,24,85.21205
1588.778773,24,85.219589
1562.10152,24,85.227938
1539.460166,24,85.235814
1661.978136,24,85.244143
1627.086083,24,85.251952
1558.191915,24,85.259961
1625.664696,24,85.26789
1561.077013,24,85.276711
1582.697318,24,85.284901
1576.914741,24,85.29308
1565.595274,24,85.300812
1573.4365,24,85.308982
1606.218813,24,85.31702
1574.187238,24,85.325542
1613.474134,24,85.333551
1512.340851,24,85.341602
1558.065231,24,85.349435
1631.076796,24,85.396678
1536.779876,24,85.404771
1540.567784,24,85.412408
1596.447258,24,85.421248
1601.266782,24,85.432103
1585.996657,24,85.440316
1589.189847,24,85.447872
1604.933116,24,85.456793
1549.329553,24,85.464672
1579.394075,24,85.472749
1591.966632,24,85.480111
1590.180378,24,85.48858
1555.643264,24,85.496473
1550.405184,24,85.504299
1596.725006,24,85.511643
1546.898035,24,85.518609
1547.654195,24,85.526649
1571.964834,24,85.534483
1555.774605,24,85.542723
1585.609906,24,85.550477
1545.328371,24,85.5586
1481.327351,24,85.567967
1532.152437,24,85.576138
1526.237334,24,85.583841
1631.21566,24,85.592365
1628.50317,24,85.600842
1542.522219,24,85.608499
1519.416063,24,85.616201
1609.749824,24,85.624073
1606.808933,24,85.632148
1593.793749,24,85.640389
1454.440098,24,85.64813
1575.889827,24,85.656929
1591.389697,24,85.664566
1574.02834,24,85.673301
1538.284586,24,85.681053
1625.06637,24,85.688978
1604.614525,24,85.697019
1561.591544,24,85.705949
1587.993744,24,85.714418
1623.661391,24,85.723885
1615.765767,24,85.732193
1547.86913,24,85.740931
1600.327892,24,85.789226
1539.225228,24,85.796854
1601.269614,24,85.805136
1602.43201,24,85.813271
1607.091417,24,85.822351
1522.896648,24,85.830073
1565.429244,24,85.838154
1604.66879,24,85.845737
1589.124207,24,85.854503
1560.163755,24,85.86237
1595.610889,24,85.870735
1513.765353,24,85.879055
1531.65644,24,85.887297
1550.669532,24,85.895258
1598.191454,24,85.903528
1554.062315,24,85.912453
1618.893276,24,85.920813
1586.049161,24,85.929704
1570.847519,24,85.937558
1559.43274,24,85.945907
1591.513562,24,85.955427
1603.591628,24,85.965249
1567.853971,24,85.975216
1605.862978,24,85.983213
1616.362781,24,85.993629
1585.693323,24,86.001248
1574.872454,24,86.010627
1616.907598,24,86.01919
1600.159525,24,86.027702
1597.565125,24,86.035532
1604.124894,24,86.04451
1590.663669,24,86.052504
1643.813013,24,86.061535
1632.448035,24,86.070135
1630.084862,24,86.078669
1549.116631,24,86.087887
1605.26845,24,86.098085
1631.237379,24,86.107306
1609.046406,24,86.115738
1472.071023,24,86.131236
1535.129323,24,86.141401
1559.457094,24,86.154311
1547.01603,24,86.164509
1548.152539,24,86.218351
1624.830428,24,86.225707
1571.840589,24,86.233287
1586.263232,24,86.24172
1605.948179,24,86.25327
1541.012586,24,86.263794
1572.733735,24,86.27231
1618.548093,24,86.281047
1622.42144,24,86.288308
1509.667853,24,86.29607
1552.924267,24,86.303839
1534.875738,24,86.311128
1590.03511,24,86.318722
1507.359368,24,86.326802
1614.13081,24,86.334585
1536.36624,24,86.342028
1554.257775,24,86.350082
1547.33244,24,86.357376
1592.853228,24,86.364638
1558.800145,24,86.374197
1518.357583,24,86.383965
1573.573684,24,86.391667
1558.266504,24,86.399712
1602.913367,24,86.407952
1514.641047,24,86.415527
1579.08328,24,86.423204
1603.711701,24,86.43028
1579.455388,24,86.43718
1588.512601,24,86.443869
1516.452763,24,86.451908
1533.945507,24,86.459506
1601.183524,24,86.467278
1600.292087,24,86.474477
1589.864043,24,86.481702
1626.677782,24,86.488367
1536.956388,24,86.495082
1565.813667,24,86.501639
1658.258582,24,86.508749
1542.086009,24,86.515571
1595.590251,24,86.522324
1643.425713,24,86.529944
1607.8407,24,86.53812
1526.75162,24,86.591744
1640.478108,24,86.600483
1497.989885,24,86.610509
1622.267528,24,86.6235
1579.034329,24,86.632717
1638.394811,24,86.643558
1595.633138,24,86.652032
1639.158427,24,86.661778
1594.333086,24,86.669374
1587.372023,24,86.678925
1558.499218,24,86.6861
1615.548062,24,86.695263
1583.507758,24,86.702535
1581.047063,24,86.711947
1565.562007,24,86.719333
1445.993194,24,86.728564
1597.530723,24,86.73597
1576.876275,24,86.746107
1585.975442,24,86.754936
1541.809078,24,86.764674
1548.04831,24,86.772888
1597.934038,24,86.780297
1442.653579,24,86.789133
1579.125666,24,86.796709
1522.434917,24,86.804288
1568.286671,24,86.811869
1551.896935,24,86.819685
1499.591645,24,86.82895
1570.79033,24,86.837405
1586.508174,24,86.846437
1665.579989,24,86.855496
1622.722075,24,86.862928
1597.594036,24,86.870298
1632.074479,24,86.878741
1605.575767,24,86.885984
1587.532058,24,86.894854
1587.477265,24,86.902331
1574.395285,24,86.911135
1519.576371,24,86.918942
1601.087133,24,86.927887
1540.341545,24,86.935319
1601.095401,24,86.944204
1555.532553,24,86.952588
1592.028703,24,87.002374
1568.452822,24,87.010356
1576.807923,24,87.019337
1512.44434,24,87.028909
1589.300905,24,87.036479
1618.197881,24,87.044983
1567.356933,24,87.052935
1572.311398,24,87.061203
1595.132615,24,87.068946
1590.379956,24,87.076866
1609.776508,24,87.084453
1544.337298,24,87.09178
1556.022776,24,87.098923
1589.086199,24,87.106644
1547.327537,24,87.113763
1495.824891,24,87.121244
1519.41369,24,87.129108
1586.970788,24,87.136331
1574.346469,24,87.143646
1604.473697,24,87.151231
1584.228589,24,87.158427
1583.907921,24,87.166993
1641.585785,24,87.175801
1614.078699,24,87.183321
1577.742413,24,87.191573
1580.695734,24,87.200076
1573.909903,24,87.208471
1601.439888,24,87.215655
1631.023268,24,87.222825
1566.248823,24,87.22977
1567.884127,24,87.236491
1602.036891,24,87.244363
1581.484752,24,87.251824
1528.629076,24,87.259353
1562.120454,24,87.267258
1576.368772,24,87.274878
1562.389365,24,87.28212
1589.538192,24,87.289358
1565.267739,24,87.296151
1559.836813,24,87.302954
1599.642265,24,87.309427
1548.804874,24,87.316137
1514.056238,24,87.322975
1591.528961,24,87.371776
1531.980625,24,87.380272
1552.304939,24,87.389033
1635.251071,24,87.397203
1575.573418,24,87.405662
1531.196719,24,87.413237
1556.697897,24,87.420789
1594.85493,24,87.428918
1599.119468,24,87.436787
1615.057666,24,87.444922
1645.022717,24,87.452606
1540.938933,24,87.460651
1561.859787,24,87.468412
1552.595394,24,87.476435
1591.410531,24,87.484066
1598.814073,24,87.491867
1605.941564,24,87.499192
1601.319845,24,87.507756
1624.583898,24,87.515659
1595.861095,24,87.524154
1579.341877,24,87.532072
1570.655883,24,87.539334
1549.958216,24,87.550508
1554.609367,24,87.558173
1597.362014,24,87.566414
1535.388114,24,87.575265
1550.959544,24,87.583923
1602.220824,24,87.592345
1611.793659,24,87.601229
1591.920007,24,87.60949
1587.046913,24,87.618474
1518.347256,24,87.627292
1581.520747,24,87.635505
1566.015412,24,87.644363
1564.870848,24,87.652703
1604.120308,24,87.660335
1603.704035,24,87.66936
1607.282605,24,87.677199
1621.907714,24,87.68602
1592.13136,24,87.693592
1583.430589,24,87.701598
1581.653598,24,87.709401
1604.961366,24,87.758049
1622.480133,24,87.766588
1559.988663,24,87.774768
1565.374637,24,87.785792
1583.401374,24,87.793341
1559.459679,24,87.801405
1629.347724,24,87.809031
1614.648365,24,87.817593
1550.30491,24,87.825683
1591.731477,24,87.83346
1594.642696,24,87.841119
1616.682176,24,87.848961
1618.841557,24,87.856526
1569.092599,24,87.863853
1539.912966,24,87.871192
1584.577836,24,87.8789
1629.447692,24,87.88607
1599.332911,24,87.893448
1545.906083,24,87.900935
1577.45432,24,87.908359
1600.061018,24,87.915709
1599.205603,24,87.924923
1638.225904,24,87.932508
1606.536795,24,87.94035
1593.442878,24,87.950836
1579.617208,24,87.958568
1594.59826,24,87.966412
1607.879558,24,87.974207
1614.225557,24,87.981332
1534.931807,24,87.988656
1651.490139,24,87.996657
1585.349894,24,88.003837
1613.883993,24,88.010683
1601.163378,24,88.018426
1655.309539,24,88.025641
1612.284911,24,88.032823
1601.397484,24,88.0405
1584.753144,24,88.04871
1620.247949,24,88.056429
1607.634553,24,88.063932
1551.167938,24,88.072319
1619.562084,24,88.07973
1657.003199,24,88.086942
1456.717544,24,88.13621
1464.291729,24,88.145113
1619.557399,24,88.155303
1560.88926,24,88.164214
1586.483959,24,88.172043
1564.188302,24,88.179588
1583.188068,24,88.1875
1615.205694,24,88.194967
1551.611639,24,88.202592
1621.757162,24,88.209984
1612.853433,24,88.218073
1564.162758,24,88.226358
1559.646919,24,88.234527
1593.530085,24,88.242413
1610.991078,24,88.249941
1600.937249,24,88.257741
1511.542016,24,88.265762
1576.494266,24,88.274257
1604.239333,24,88.281617
1593.658738,24,88.290377
1575.145547,24,88.298845
1582.691001,24,88.306427
1574.812584,24,88.314944
1572.629768,24,88.323241
1611.424246,24,88.331298
1501.649869,24,88.33939
1484.229662,24,88.347286
1473.340895,24,88.354515
1580.981047,24,88.36201
1602.707088,24,88.369925
1593.727138,24,88.37762
1555.0075,24,88.385355
1590.51537,24,88.393667
1569.830683,24,88.401037
1524.441521,24,88.409126
1582.924687,24,88.416437
1631.390593,24,88.423684
1596.040401,24,88.431466
1629.324814,24,88.438691
1624.62052,24,88.445436
1597.635655,24,88.452198
1565.641406,24,88.459471
1528.274213,24,88.466889
1603.228318,24,88.570029
1528.089665,24,88.577781
1534.835011,24,88.585926
1604.547086,24,88.59342
1662.912007,24,88.601125
1597.223146,24,88.609573
1620.785554,24,88.61659
1604.003991,24,88.623884
1611.012224,24,88.631728
1573.266659,24,88.639391
1620.077962,24,88.646873
1553.156332,24,88.654328
1587.705067,24,88.661594
1546.131185,24,88.668568
1589.441399,24,88.676724
1559.263709,24,88.686492
1540.610906,24,88.694163
1645.095365,24,88.701688
1536.481713,24,88.709263
1567.646542,24,88.717033
1580.762862,24,88.72398
1598.954201,24,88.730764
1549.398199,24,88.737499
1598.327285,24,88.744041
1598.80116,24,88.75052
1593.446944,24,88.75765
1620.393534,24,88.765657
1581.279452,24,88.773277
1595.470704,24,88.780617
1592.173723,24,88.789273
1573.337208,24,88.798062
1641.563587,24,88.80582
1605.419642,24,88.814128
1620.179057,24,88.82171
1596.079089,24,88.829343
1619.762758,24,88.836964
1569.621674,24,88.844568
1572.264029,24,88.851947
1603.102045,24,88.858984
1543.477804,24,88.866725
1612.266047,24,88.874363
1599.34043,24,88.881851
1568.615352,24,88.966238
1537.698766,24,88.979052
1647.674643,24,88.994095
1601.957369,24,89.008419
1601.758102,24,89.020239
1643.081796,24,89.033808
1566.676656,24,89.048075
1509.86064,24,89.061092
1582.359716,24,89.070325
1628.638613,24,89.079152
1658.308641,24,89.088115
1541.645259,24,89.153752
1572.484085,24,89.163014
1635.950706,24,89.172065
1567.62008,24,89.181847
1551.439467,24,89.193768
1542.628767,24,89.203776
1505.829097,24,89.212831
1563.422808,24,89.223075
1579.280069,24,89.231676
1569.500658,24,89.240245
1569.917883,24,89.248794
1609.480567,24,89.257334
1538.737268,24,89.266164
1564.641814,24,89.275612
1577.866049,24,89.283736
1613.091514,24,89.336187
1659.708211,24,89.347403
1629.17319,24,89.357182
1634.822854,24,89.365876
1603.087767,24,89.374023
1535.476117,24,89.381527
1626.732021,24,89.389365
1614.711587,24,89.39711
1624.745521,24,89.405011
1579.430557,24,89.412797
1570.69299,24,89.420565
1582.43971,24,89.428402
1526.541479,24,89.436876
1568.91748,24,89.444673
1612.333523,24,89.45244
1588.753333,24,89.460839
1590.891332,24,89.468841
1618.770738,24,89.522687
1603.888224,24,89.532989
1677.684733,24,89.542839
1598.479975,24,89.550609
1581.202011,24,89.560623
1558.787998,24,89.568589
1656.727243,24,89.577467
1557.440496,24,89.586715
1596.935131,24,89.596959
1623.513481,24,89.604618
1640.099541,24,89.614132
1578.653786,24,89.622889
1609.815697,24,89.630907
1595.392525,24,89.639275
1588.015274,24,89.649161
1630.385006,24,89.657645
1591.638962,24,89.66666
1548.002051,24,89.675541
1575.258273,24,89.684252
1608.098742,24,89.694607
1541.009872,24,89.702393
1614.354305,24,89.709998
1582.161482,24,89.717759
1607.198298,24,89.72568
1582.021236,24,89.733298
1610.6437,24,89.741191
1545.495904,24,89.748863
1599.473483,24,89.756433
1598.27272,24,89.76393
1616.841384,24,89.771555
1594.050163,24,89.779002
1631.72867,24,89.786234
1634.750043,24,89.793791
1581.246755,24,89.801276
1549.300003,24,89.808573
1599.968811,24,89.816097
1582.813289,24,89.823404
1579.911445,24,89.831051
1613.693466,24,89.838801
1596.797712,24,89.846526
1602.465611,24,89.853703
1560.963223,24,89.860661
1620.805319,24,89.868013
1590.388669,24,89.917113
1608.734691,24,89.927829
1615.411515,24,89.936407
1650.742927,24,89.944706
1628.813764,24,89.952726
1621.540016,24,89.960342
1623.272529,24,89.968171
1587.661094,24,89.97618
1651.292111,24,89.984225
1631.892018,24,89.994995
1619.10989,24,90.003172
1585.759152,24,90.013076
1630.482297,24,90.021483
1581.034502,24,90.031562
1626.966173,24,90.039384
1644.252917,24,90.049567
1632.396586,24,90.057558
1593.293907,24,90.067917
1593.216552,24,90.077366
1607.344404,24,90.086164
1546.933431,24,90.094456
1550.742132,24,90.105432
1604.442375,24,90.116049
1579.02716,24,90.123868
1622.459703,24,90.131568
1576.195977,24,90.140022
1616.34935,24,90.148065
1571.82494,24,90.155805
1637.184577,24,90.163254
1607.847072,24,90.170012
1575.558704,24,90.177174
1612.403775,24,90.184307
1606.406533,24,90.191743
1540.141452,24,90.199707
1589.605701,24,90.207227
1541.771538,24,90.21483
1620.718147,24,90.222403
1540.742767,24,90.229886
1566.379335,24,90.237514
1647.40816,24,90.245253
1642.084722,24,90.252433
1633.527278,24,90.259801
1602.073408,24,90.308744
1549.316971,24,90.317997
1521.099117,24,90.3274
1622.009489,24,90.335263
1515.334981,24,90.343118
1562.470012,24,90.351145
1605.818739,24,90.359393
1591.74464,24,90.367143
1575.142624,24,90.374923
1501.22364,24,90.382624
1592.197966,24,90.390303
1629.290812,24,90.397864
1661.493482,24,90.405335
1553.825458,24,90.412161
1617.403924,24,90.419098
1626.299763,24,90.426425
1649.802575,24,90.433722
1595.058139,24,90.441292
1607.436304,24,90.448558
1596.307469,24,90.45614
1640.119851,24,90.463328
1529.431725,24,90.471475
1625.784488,24,90.480583
1504.960651,24,90.489716
1581.998482,24,90.4977
1588.819673,24,90.5061
1605.352154,24,90.51436
1555.178539,24,90.522172
1490.007106,24,90.529703
1533.417376,24,90.537785
1536.338865,24,90.545304
1540.276252,24,90.552869
1540.917352,24,90.56102
1582.650051,24,90.568759
1536.458331,24,90.57676
1558.821687,24,90.584626
1665.532702,24,90.592713
1576.669285,24,90.600427
1555.495769,24,90.608361
1638.511768,24,90.616113
1657.868165,24,90.62415
1523.75982,24,90.632025
1659.588787,24,90.640794
1612.027505,24,90.698997
1537.585561,24,90.706859
1605.327954,24,90.716017
1602.87808,24,90.724534
1602.985488,24,90.732168
1631.499238,24,90.740305
1531.115921,24,90.747591
1566.009385,24,90.756257
1592.865243,24,90.763739
1606.088341,24,90.772692
1618.128824,24,90.780324
1630.499444,24,90.788209
1560.795683,24,90.79622
1575.984686,24,90.804771
1580.773146,24,90.812076
1642.822691,24,90.819174
1545.669381,24,90.827928
1655.569256,24,90.834924
1592.971912,24,90.843525
1673.607958,24,90.850566
1621.410701,24,90.85947
1548.470928,24,90.866636
1593.23888,24,90.874523
1623.995984,24,90.884202
1641.543497,24,90.891899
1612.923789,24,90.899863
1611.210006,24,90.910032
1616.066815,24,90.917421
1542.624016,24,90.925015
1643.63581,24,90.932858
1599.62835,24,90.940512
1676.754818,24,90.948588
1615.746568,24,90.956767
1560.366659,24,90.964706
1579.923203,24,90.972722
1623.792503,24,90.980341
1627.1979,24,90.989513
1585.911493,24,90.997519
1578.375249,24,91.007863
1623.863612,24,91.015653
1625.809196,24,91.024642
1615.374252,24,91.032386
1646.954811,24,91.040853
1527.719319,24,91.092334
1557.126705,24,91.100102
1648.184174,24,91.108099
1604.174823,24,91.116109
1468.42773,24,91.124422
1580.095886,24,91.132358
1661.363381,24,91.141167
1580.569363,24,91.148458
1528.690554,24,91.156259
1639.434055,24,91.163472
1554.495385,24,91.171981
1515.271474,24,91.179689
1535.503946,24,91.187592
1603.223297,24,91.195317
1555.090423,24,91.202739
1602.149578,24,91.211195
1577.386186,24,91.219148
1546.734902,24,91.22774
1545.278025,24,91.235234
1601.051512,24,91.243607
1566.213521,24,91.252168
1500.635766,24,91.262021
1624.150348,24,91.270227
1550.358869,24,91.278664
1622.175714,24,91.286257
1503.919874,24,91.296538
1569.106483,24,91.305005
1598.341886,24,91.313931
1564.439137,24,91.321961
1579.551701,24,91.329588
1567.146922,24,91.337015
1539.971824,24,91.345768
1587.365932,24,91.353214
1580.449996,24,91.361205
1554.255776,24,91.36886
1605.970963,24,91.377797
1652.880101,24,91.385412
1569.938341,24,91.394281
1598.124586,24,91.401781
1615.86683,24,91.410314
1540.497192,24,91.417998
1637.111364,24,91.42602
1541.488068,24,91.472697
1547.868287,24,91.481541
1618.033134,24,91.49121
1557.771575,24,91.499062
1556.465029,24,91.508328
1615.294158,24,91.515807
1636.733343,24,91.524467
1589.384619,24,91.532306
1567.201395,24,91.54049
1510.509637,24,91.548509
1549.45354,24,91.556869
1597.350067,24,91.564685
1487.494009,24,91.572931
1485.551262,24,91.580426
1558.991989,24,91.588326
1550.454529,24,91.595901
1609.44169,24,91.604124
1467.840924,24,91.61146
1644.191922,24,91.618772
1574.384531,24,91.626613
1437.151869,24,91.633861
1566.998805,24,91.642715
1484.686661,24,91.652078
1637.717557,24,91.659859
1567.523058,24,91.667229
1623.647889,24,91.675737
1593.561879,24,91.68322
1564.722627,24,91.690362
1620.82008,24,91.697496
1625.617472,24,91.704191
1518.469884,24,91.711026
1571.709886,24,91.719235
1606.082929,24,91.726812
1641.650345,24,91.734415
1661.542964,24,91.742022
1563.993158,24,91.74983
1645.88961,24,91.757451
1595.500988,24,91.7651
1611.695279,24,91.773052
1641.251397,24,91.780873
1532.043875,24,91.788519
1641.899387,24,91.796199
1626.185129,24,91.803833
1519.562017,24,91.85406
1599.409735,24,91.862983
1517.326801,24,91.872543
1604.015962,24,91.880045
1573.239255,24,91.888555
1670.753716,24,91.897195
1525.067951,24,91.904741
1632.473434,24,91.913603
1548.279693,24,91.921618
1608.021384,24,91.929316
1635.621048,24,91.936923
1608.506298,24,91.945133
1593.010426,24,91.952791
1645.279302,24,91.960678
1579.495528,24,91.969338
1635.491089,24,91.976543
1567.326975,24,91.983903
1477.27971,24,91.992124
1612.188201,24,91.999533
1593.280366,24,92.007288
1629.34513,24,92.015129
1608.107812,24,92.023554
1605.192387,24,92.032131
1622.834932,24,92.040752
1612.977145,24,92.048857
1598.542353,24,92.057102
1568.216042,24,92.064688
1534.904696,24,92.07356
1575.805176,24,92.080818
1570.442128,24,92.088845
1537.375553,24,92.096446
1590.501998,24,92.104301
1551.632426,24,92.111972
1662.595957,24,92.119459
1469.242423,24,92.127465
1599.766176,24,92.1351
1561.144899,24,92.143002
1617.966944,24,92.150251
1593.774885,24,92.157506
1603.262708,24,92.164238
1643.353926,24,92.170778
1640.371,24,92.177599
1651.684136,24,92.184702
1597.324852,24,92.234458
1557.191445,24,92.241943
1597.011159,24,92.250256
1541.132469,24,92.25881
1616.826245,24,92.266239
1619.850032,24,92.274764
1587.625644,24,92.282819
1635.191852,24,92.290649
1606.38255,24,92.298281
1626.299395,24,92.305658
1685.961964,24,92.314809
1565.45989,24,92.322727
1646.348655,24,92.330543
1579.903478,24,92.338165
1589.587392,24,92.345886
1653.788047,24,92.353548
1602.690002,24,92.361183
1614.593755,24,92.36874
1633.61479,24,92.376289
1627.775248,24,92.384086
1600.334864,24,92.392191
1616.491108,24,92.400269
1541.050185,24,92.409507
1623.96397,24,92.417052
1592.463534,24,92.424991
1617.873402,24,92.432654
1649.454898,24,92.441167
1562.297418,24,92.450026
1583.234794,24,92.45755
1641.824254,24,92.466177
1616.790419,24,92.474467
1565.096534,24,92.483609
1620.819361,24,92.494134
1540.412378,24,92.502862
1545.91356,24,92.51165
1558.37788,24,92.521525
1603.730857,24,92.530099
1653.712914,24,92.538038
1514.443307,24,92.546592
1637.581756,24,92.554306
1602.84068,24,92.562787
1587.949615,24,92.570087
1622.482238,24,92.62129
1607.732372,24,92.630559
1528.672037,24,92.639351
1615.727591,24,92.647496
1626.483366,24,92.65496
1587.384958,24,92.663265
1599.020024,24,92.670743
1620.682136,24,92.680558
1630.37114,24,92.688234
1600.964691,24,92.696457
1606.572361,24,92.703889
1605.301734,24,92.712347
1566.207019,24,92.719831
1566.440028,24,92.727692
1599.200169,24,92.734799
1634.532848,24,92.743313
1604.170782,24,92.751239
1624.025515,24,92.759412
1548.087417,24,92.767127
1583.891111,24,92.774586
1537.845193,24,92.783272
1603.419502,24,92.79089
1607.997325,24,92.798617
1650.342235,24,92.808321
1570.111179,24,92.815849
1632.727001,24,92.82305
1598.39113,24,92.832522
1585.808026,24,92.840326
1595.578924,24,92.849082
1624.375222,24,92.8566
1658.652958,24,92.864312
1572.238644,24,92.871631
1575.878788,24,92.879021
1654.079311,24,92.886597
1624.513018,24,92.894235
1636.769114,24,92.901601
1607.261695,24,92.909013
1647.99621,24,92.916673
1626.575463,24,92.925198
1589.613161,24,92.93305
1638.022359,24,92.940265
1562.032687,24,92.947961
1632.38089,24,92.955578
1616.919814,24,93.008999
1527.602315,24,93.018542
1610.092316,24,93.029208
1621.161945,24,93.036681
1585.074083,24,93.04487
1592.396414,24,93.05387
1585.959878,24,93.061465
1536.090775,24,93.069181
1636.089998,24,93.0768
1628.331196,24,93.084307
1566.748533,24,93.092082
1595.257917,24,93.100581
1505.797042,24,93.10834
1667.813237,24,93.116356
1516.785406,24,93.124249
1606.340286,24,93.13298
1588.171159,24,93.140456
1577.369499,24,93.149187
1591.255477,24,93.156831
1617.648895,24,93.165596
1593.887288,24,93.174454
1617.682515,24,93.18276
1653.094715,24,93.192023
1652.481898,24,93.199917
1520.964559,24,93.207456
1610.417233,24,93.216372
1580.372429,24,93.223927
1555.808459,24,93.232824
1618.878372,24,93.241214
1608.496445,24,93.249146
1525.606373,24,93.256747
1553.952067,24,93.265099
1617.381201,24,93.272836
1557.988725,24,93.281166
1548.680874,24,93.289035
1608.564984,24,93.296978
1580.277526,24,93.304289
1597.858307,24,93.311777
1572.614437,24,93.318894
1613.995343,24,93.326251
1593.399116,24,93.333378
1681.706041,24,93.340653
1604.400745,24,93.348168
1659.6781,24,93.398792
1650.697192,24,93.408744
1578.638735,24,93.416415
1603.506546,24,93.424377
1534.404534,24,93.434513
1623.122673,24,93.442665
1665.462567,24,93.44995
1553.616158,24,93.459244
1662.743957,24,93.466928
1593.195272,24,93.474246
1664.492967,24,93.481544
1563.281063,24,93.488618
1610.529139,24,93.49876
1593.686766,24,93.509703
1621.918986,24,93.518796
1575.780494,24,93.528819
1585.034037,24,93.53838
1613.254599,24,93.547925
1608.696584,24,93.57737
1558.526403,24,93.588015
1636.821221,24,93.595616
1604.546113,24,93.60417
1599.106955,24,93.611891
1662.311638,24,93.619395
1588.34611,24,93.627643
1569.218391,24,93.63531
1615.222899,24,93.643036
1642.379225,24,93.65035
1578.993457,24,93.658788
1588.203141,24,93.666703
1657.141757,24,93.674788
1523.959232,24,93.682792
1530.454876,24,93.690543
1659.205819,24,93.698421
1585.99431,24,93.706432
1521.639832,24,93.714501
1554.20806,24,93.722214
1611.004292,24,93.729845
1581.086267,24,93.73787
1600.851347,24,93.745899
1492.679192,24,93.753613
1564.243484,24,93.761463
1612.045894,24,93.811073
1576.785271,24,93.819359
1617.892768,24,93.828647
1629.156274,24,93.837138
1581.436761,24,93.845375
1675.845425,24,93.853103
1607.997717,24,93.860698
1628.796233,24,93.8678
1575.669332,24,93.874713
1617.82537,24,93.881648
1575.335033,24,93.888248
1601.827918,24,93.897121
1627.56641,24,93.906081
1569.081172,24,93.913123
1594.500847,24,93.921093
1601.95344,24,93.92822
1564.123162,24,93.935288
1499.881111,24,93.942469
1655.564514,24,93.948982
1544.471347,24,93.956308
1566.177786,24,93.9638
1692.183084,24,93.972324
1624.690198,24,93.980569
1587.940576,24,93.989618
1531.111976,24,93.997835
1555.119163,24,94.005649
1568.326277,24,94.01338
1667.957963,24,94.02126
1532.711533,24,94.029318
1557.784375,24,94.03849
1614.977837,24,94.046409
1560.382641,24,94.054435
1629.546271,24,94.062213
1611.585807,24,94.069815
1611.381937,24,94.077562
1588.483506,24,94.085119
1589.012059,24,94.093085
1539.46922,24,94.101465
1609.078897,24,94.109156
1571.467032,24,94.118393
1605.716298,24,94.125964
1587.419212,24,94.133507
1576.687844,24,94.141273
1611.807584,24,94.189955
1609.484005,24,94.198584
1470.021225,24,94.208518
1599.832428,24,94.217792
1591.128516,24,94.22553
1495.253826,24,94.233133
1583.742618,24,94.241252
1613.952197,24,94.248705
1594.220218,24,94.255956
1586.032289,24,94.263272
1669.995314,24,94.271365
1652.75724,24,94.278685
1623.50907,24,94.286118
1639.451988,24,94.295716
1643.837424,24,94.303911
1590.842661,24,94.31226
1539.432338,24,94.320105
1624.159463,24,94.328149
1618.911985,24,94.335808
1551.732557,24,94.343539
1590.569279,24,94.35241
1625.819881,24,94.360541
