#{"t_start": 1620585861.411993, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
171.111081,24,37.610118
523.532469,24,37.661788
449.424414,24,37.711833
355.505039,24,37.762775
519.470742,24,37.809829
373.194292,24,37.855408
265.862347,24,37.899712
226.331158,24,37.94435
62.925067,24,37.988647
763.44441,24,38.032964
743.39595,24,38.077072
339.758189,24,38.123893
107.985203,24,38.168344
291.484617,24,38.212984
545.292483,24,38.256992
770.583525,24,38.302927
394.42599,24,38.350729
320.478259,24,38.399203
-50.344149,24,38.447169
631.091798,24,38.495033
163.083572,24,38.542605
362.102453,24,38.586462
780.772978,24,38.681377
649.826503,24,38.726907
535.258503,24,38.771395
447.394992,24,38.815077
725.363831,24,38.859448
543.583533,24,38.903428
538.860656,24,38.946922
538.860656,24,38.991126
657.531989,24,39.035262
638.389419,24,39.078923
639.151503,24,39.123163
482.530387,24,39.169072
447.284367,24,39.212965
312.211762,24,39.256459
74.536258,24,39.300514
146.183211,24,39.344927
400.266031,24,39.38835
438.384544,24,39.432063
87.339058,24,39.475746
19.711091,24,39.519092
-11.018265,24,39.562743
280.829405,24,39.613966
65.289635,24,39.688191
265.666072,24,39.731574
293.219583,24,39.775518
296.491683,24,39.819363
252.986265,24,39.86312
385.736228,24,39.906628
60.939113,24,39.950027
123.071613,24,39.993699
123.071613,24,40.037193
169.470872,24,40.081571
-99.530684,24,40.125241
-32.624772,24,40.168745
-71.611133,24,40.212484
124.146159,24,40.256306
-311.905716,24,40.300479
-129.350238,24,40.344586
-106.479935,24,40.388513
-4.953685,24,40.432255
89.605098,24,40.475671
-364.54636,24,40.519458
-542.913819,24,40.56281
-430.015527,24,40.606453
-77.361627,24,40.650428
305.433965,24,40.69385
-161.486822,24,40.737467
-851.481624,24,40.781418
-501.455131,24,40.824711
-287.979808,24,40.868726
401.200867,24,40.912361
494.416576,24,40.955775
542.904865,24,40.999598
660.520826,24,41.055263
614.276034,24,41.100863
695.804139,24,41.14911
700.897472,24,41.192947
340.942197,24,41.23658
344.174906,24,41.280156
324.089906,24,41.324414
742.210962,24,41.367822
84.94104,24,41.411901
297.014011,24,41.456813
92.286194,24,41.500074
402.162244,24,41.543744
441.015883,24,41.587353
87.502589,24,41.631373
102.963839,24,41.67533
58.555075,24,41.718696
-185.915328,24,41.762207
-885.599636,24,41.806521
-191.676581,24,41.850382
467.320742,24,41.894844
531.956047,24,41.939244
323.227336,24,41.983243
566.062392,24,42.027268
457.735728,24,42.077523
618.338306,24,42.122037
578.569139,24,42.165815
658.804972,24,42.209463
633.089208,24,42.252866
650.594347,24,42.296234
635.333861,24,42.340319
649.976083,24,42.384307
640.406083,24,42.428292
162.203561,24,42.472014
96.969887,24,42.515717
185.057387,24,42.559418
460.456275,24,42.604346
-77.946094,24,42.652913
390.225978,24,42.699137
-39.061514,24,42.743176
-471.443722,24,42.786926
-34.998397,24,42.830975
-213.442583,24,42.87473
297.574428,24,42.918665
-117.227181,24,42.962387
214.815978,24,43.00583
-3.345458,24,43.049692
-103.23525,24,43.09342
269.190892,24,43.137002
-483.959542,24,43.180305
-429.669137,24,43.224564
