#{"t_start": 1616739532.8550441, "env_id": "ElectricityMarket-v0"}
r,l,t
765.189684,24,17.253438
775.870576,24,17.35417
778.652918,24,17.361823
770.291913,24,17.36967
775.992011,24,17.377427
776.471543,24,17.483909
771.024979,24,17.491469
768.506132,24,17.499101
762.238369,24,17.506768
770.96112,24,17.607261
769.832027,24,17.6149
765.940543,24,17.622666
769.109455,24,17.630457
809.48142,24,17.731956
777.807572,24,17.739693
771.617445,24,17.74773
767.843883,24,17.755539
775.466999,24,17.862979
753.597738,24,17.871445
770.271776,24,17.8802
759.614838,24,17.897105
780.439365,24,17.915857
772.82571,24,18.23937
762.958832,24,18.248383
774.761251,24,18.257537
753.115218,24,18.266207
771.547527,24,18.372038
746.981497,24,18.380491
771.721905,24,18.389363
762.09349,24,18.397852
764.68296,24,18.503827
763.971396,24,18.511518
774.608105,24,18.519145
770.989708,24,18.526968
779.515962,24,18.625938
751.449516,24,18.633394
775.035213,24,18.640881
766.467374,24,18.649107
756.682798,24,18.777544
763.226175,24,18.788209
767.121612,24,18.797502
771.858812,24,18.807835
778.200951,24,18.939157
763.293905,24,18.947477
788.998215,24,18.955922
785.957393,24,18.964009
748.76345,24,18.972575
770.006002,24,19.080795
773.579383,24,19.088621
772.63076,24,19.096236
772.041699,24,19.103893
791.186468,24,19.204248
765.417231,24,19.211626
750.881386,24,19.219059
768.104439,24,19.226516
789.115124,24,19.328539
761.292861,24,19.335869
787.277089,24,19.343729
757.298907,24,19.351039
766.339242,24,19.474394
765.829955,24,19.48382
755.690121,24,19.493717
772.536616,24,19.503747
752.576883,24,19.635738
778.565784,24,19.645423
785.676365,24,19.65361
752.026423,24,19.66183
781.720915,24,19.768862
774.867416,24,19.776404
768.017899,24,19.78392
755.050838,24,19.791898
789.468126,24,19.799322
771.693541,24,19.905794
769.116235,24,19.914026
779.500684,24,19.921587
794.623347,24,19.928955
761.318426,24,20.036278
775.260391,24,20.043862
775.011215,24,20.051621
762.687618,24,20.059456
773.759745,24,20.160527
775.823724,24,20.168171
767.697323,24,20.175902
774.475085,24,20.183621
766.000097,24,20.285589
773.144963,24,20.293182
788.338667,24,20.300801
771.492643,24,20.308732
772.729438,24,20.425825
760.515438,24,20.433854
770.812277,24,20.441768
795.698771,24,20.449059
760.75899,24,20.548216
764.633926,24,20.556615
761.528529,24,20.565033
784.581693,24,20.573467
758.793375,24,20.582064
786.807181,24,20.698251
771.967469,24,20.711703
761.778158,24,20.721672
752.475089,24,20.737528
771.771295,24,20.965106
771.679933,24,20.973287
762.313188,24,20.981138
783.313557,24,20.988825
763.935958,24,21.093031
801.377354,24,21.100447
779.021939,24,21.107895
779.788853,24,21.115427
777.14923,24,21.214625
770.35788,24,21.22221
764.820652,24,21.2298
774.322394,24,21.237664
793.403208,24,21.336853
770.589042,24,21.344734
789.582946,24,21.35238
770.518995,24,21.360062
775.412077,24,21.482987
775.080565,24,21.492963
764.034721,24,21.502194
768.48475,24,21.511594
774.74903,24,21.521081
775.105134,24,21.647848
764.794417,24,21.657556
762.871543,24,21.666067
771.397296,24,21.674058
762.665898,24,21.774874
779.339923,24,21.782216
752.314483,24,21.789603
780.276532,24,21.797074
768.284649,24,21.904023
776.121057,24,21.913216
785.391381,24,21.921368
772.758033,24,21.930085
772.611829,24,22.037923
774.131781,24,22.045987
770.807273,24,22.054717
764.664071,24,22.063339
762.387534,24,22.173758
781.078957,24,22.194802
765.62934,24,22.204616
766.430644,24,22.212423
789.407963,24,22.314795
791.34166,24,22.322137
770.285487,24,22.329588
767.14607,24,22.337057
781.150066,24,22.344573
767.240939,24,22.468987
770.177584,24,22.477156
768.43746,24,22.485228
772.099181,24,22.493409
770.445076,24,22.593284
765.094323,24,22.601167
755.900526,24,22.608858
765.149482,24,22.616541
767.878839,24,22.715777
784.53455,24,22.723224
784.744099,24,22.730729
777.298859,24,22.738622
766.15402,24,22.836247
783.53118,24,22.843846
770.098843,24,22.851429
771.354901,24,22.858822
772.358673,24,22.985049
771.850033,24,22.992926
755.829343,24,23.00057
778.052447,24,23.008225
781.378482,24,23.111224
782.694655,24,23.118834
785.989512,24,23.126453
774.722592,24,23.134306
772.61543,24,23.14162
775.535434,24,23.240559
785.360139,24,23.248389
777.741619,24,23.256171
761.874476,24,23.263632
772.597106,24,23.362266
788.313273,24,23.36985
766.417965,24,23.377626
774.886653,24,23.38775
761.463571,24,23.512471
764.829566,24,23.519877
771.100774,24,23.527254
785.548767,24,23.534647
779.221329,24,23.634876
764.926893,24,23.642537
766.422247,24,23.650333
773.299654,24,23.658079
776.202801,24,23.758187
763.585262,24,23.765525
762.302777,24,23.773146
761.537858,24,23.780454
763.740784,24,23.87936
784.753511,24,23.890678
776.386562,24,23.908156
772.954648,24,23.918752
792.497141,24,23.927446
809.651493,24,24.03139
773.416918,24,24.038723
782.162243,24,24.046185
763.314196,24,24.054278
776.45132,24,24.156957
753.301099,24,24.164916
765.404656,24,24.172828
771.867046,24,24.180522
758.833605,24,24.287274
761.359646,24,24.295402
771.541886,24,24.303848
769.097757,24,24.311646
772.444727,24,24.435237
785.516684,24,24.4435
747.778727,24,24.451478
772.042983,24,24.459336
770.793761,24,24.563917
770.649984,24,24.571429
771.11822,24,24.579144
776.100954,24,24.586663
782.700808,24,24.688585
781.786294,24,24.696031
763.99531,24,24.703579
755.046292,24,24.711167
767.448486,24,24.718695
759.988703,24,24.821303
752.979199,24,24.829099
787.947442,24,24.83698
781.320821,24,24.845092
778.281321,24,24.970674
761.171969,24,24.978572
769.357073,24,24.986068
788.949934,24,24.994028
769.265363,24,25.094044
751.891775,24,25.101476
778.90606,24,25.108898
772.874482,24,25.116391
791.999995,24,25.225649
785.83227,24,25.233533
764.670144,24,25.241213
774.346221,24,25.248638
768.34578,24,25.354079
767.73758,24,25.361651
796.382038,24,25.370464
773.527803,24,25.377915
790.18038,24,25.513545
749.337794,24,25.522202
782.723496,24,25.530344
804.756773,24,25.538654
780.301185,24,25.546625
759.701826,24,25.656705
776.107294,24,25.664938
774.887076,24,25.67342
761.717386,24,25.681588
776.378038,24,25.788519
783.296903,24,25.796175
804.926311,24,25.803841
775.313489,24,25.811406
765.626932,24,25.924166
768.389474,24,25.932696
767.872047,24,25.94107
764.148964,24,25.949329
782.706709,24,26.05483
759.868095,24,26.062509
758.910388,24,26.070269
772.589255,24,26.078054
782.136604,24,26.178981
771.346267,24,26.186745
773.207996,24,26.1945
760.275317,24,26.203532
782.344473,24,26.3048
762.88613,24,26.312428
774.72323,24,26.320089
771.039222,24,26.327849
776.306618,24,26.335631
761.156019,24,26.462514
744.801047,24,26.470402
771.712982,24,26.477926
785.35715,24,26.485608
782.832484,24,26.585938
762.254194,24,26.593335
764.205148,24,26.60082
769.909533,24,26.608422
795.876857,24,26.721136
764.920075,24,26.729489
778.372186,24,26.738964
781.794963,24,26.747295
780.215657,24,26.923569
758.613323,24,26.938934
770.807319,24,26.960056
759.743927,24,26.979018
776.648355,24,27.118006
783.481676,24,27.126597
773.281308,24,27.134753
768.409888,24,27.142676
770.820919,24,27.243695
786.490104,24,27.252428
771.150807,24,27.260892
773.156917,24,27.269719
770.340734,24,27.278058
756.044396,24,27.41431
773.232476,24,27.428133
804.333154,24,27.439392
772.018367,24,27.450987
766.749187,24,27.585793
751.441686,24,27.595886
756.018128,24,27.605451
785.327077,24,27.615113
768.965583,24,27.748953
777.355494,24,27.759453
783.224908,24,27.768395
767.695451,24,27.778616
757.345751,24,27.902511
774.154443,24,27.911506
766.226146,24,27.922322
766.343037,24,27.9327
786.648844,24,28.073699
768.906364,24,28.082284
776.138587,24,28.090714
768.170105,24,28.099071
778.243242,24,28.211265
761.567965,24,28.218931
757.947447,24,28.226823
762.147986,24,28.23435
778.877125,24,28.241695
781.171023,24,28.347796
773.117528,24,28.355909
765.133632,24,28.363669
783.814291,24,28.37263
799.349637,24,28.489695
770.423516,24,28.498672
770.676286,24,28.508534
759.188787,24,28.518732
758.260991,24,28.652024
776.760299,24,28.661138
760.265144,24,28.67101
766.940671,24,28.680472
778.950902,24,28.800569
792.087498,24,28.808288
766.661607,24,28.8158
778.069243,24,28.824973
765.591451,24,28.949681
778.879396,24,28.958806
764.297161,24,28.96826
770.187283,24,28.977267
771.714373,24,29.115904
748.750967,24,29.126215
781.034864,24,29.138109
767.772084,24,29.147901
789.080431,24,29.15803
770.192098,24,29.296435
772.702825,24,29.306718
775.743336,24,29.316267
771.13695,24,29.326325
794.095263,24,29.467197
771.7826,24,29.476946
767.111083,24,29.48843
766.540359,24,29.497895
782.154708,24,29.658273
775.449843,24,29.676774
783.986564,24,29.693667
783.435474,24,29.704235
797.308,24,29.840184
773.967846,24,29.848747
791.04753,24,29.857442
762.845211,24,29.865686
778.588866,24,29.995827
774.284516,24,30.006472
777.748202,24,30.01669
787.966258,24,30.026265
771.834629,24,30.161101
785.974908,24,30.170224
754.199557,24,30.180066
777.11983,24,30.189984
760.19341,24,30.19979
776.54605,24,30.310199
789.731243,24,30.318461
743.742676,24,30.326648
779.559542,24,30.334607
754.369683,24,30.463178
776.18401,24,30.47348
769.673675,24,30.484476
775.61996,24,30.494152
781.599528,24,30.631727
785.315037,24,30.642222
779.256376,24,30.651394
767.257518,24,30.661189
760.704658,24,30.786244
795.164542,24,30.795638
764.932961,24,30.805734
764.665972,24,30.814142
772.166726,24,30.942481
773.720168,24,30.951417
784.400346,24,30.961377
759.969526,24,30.97152
770.236767,24,31.1154
771.054769,24,31.124077
778.214087,24,31.132425
773.087355,24,31.140695
774.464262,24,31.149564
770.891122,24,31.278714
759.138298,24,31.28825
772.718962,24,31.297745
790.416686,24,31.308464
785.157065,24,31.440988
779.535312,24,31.450213
757.720492,24,31.460513
782.389474,24,31.468785
782.867987,24,31.578924
781.867855,24,31.595925
774.888704,24,31.604985
796.796332,24,31.614471
771.558796,24,31.73798
754.450737,24,31.748265
767.075794,24,31.757412
778.693469,24,31.767002
782.460982,24,31.909399
759.117329,24,31.919891
760.566782,24,31.930706
760.590998,24,31.940745
771.41754,24,32.068933
761.664486,24,32.077165
768.416341,24,32.087126
793.451621,24,32.096344
758.92533,24,32.104787
786.264963,24,32.220065
765.870637,24,32.227656
762.126035,24,32.235426
788.030988,24,32.243215
785.563378,24,32.345314
757.023995,24,32.352933
771.025598,24,32.360746
762.866969,24,32.368613
775.158408,24,32.482985
765.453392,24,32.490809
777.598766,24,32.499682
757.929382,24,32.508387
791.820785,24,32.82513
775.969824,24,32.833712
776.768679,24,32.84183
772.567631,24,32.849964
767.848217,24,32.956378
795.581551,24,32.964361
796.458311,24,32.972771
755.115102,24,32.982565
761.553608,24,33.100516
771.868749,24,33.108647
769.551941,24,33.118589
779.678461,24,33.128808
782.072499,24,33.139106
769.63824,24,33.250277
778.42161,24,33.257859
762.519811,24,33.265477
779.634689,24,33.273466
779.81148,24,33.376488
759.884523,24,33.38465
776.469957,24,33.392041
768.893687,24,33.399842
789.125984,24,33.504096
780.917119,24,33.511776
780.324904,24,33.519565
776.891582,24,33.52762
756.761125,24,33.629668
778.454317,24,33.6373
774.62383,24,33.646131
764.557312,24,33.655101
770.837004,24,33.782507
778.749198,24,33.79253
757.063386,24,33.802444
774.513862,24,33.812581
781.346231,24,33.919256
784.576662,24,33.927392
767.663472,24,33.935516
768.649545,24,33.943555
759.81834,24,33.951185
753.700798,24,34.056134
768.538226,24,34.063795
773.640947,24,34.071591
769.077897,24,34.079154
774.670942,24,34.185685
770.879871,24,34.193418
773.139796,24,34.201472
753.827343,24,34.209365
756.328436,24,34.310523
767.481757,24,34.318555
788.979974,24,34.326019
780.7027,24,34.333463
776.041122,24,34.434084
783.081431,24,34.441974
748.797063,24,34.449879
770.633964,24,34.458281
790.657072,24,34.598951
749.187676,24,34.610919
774.767458,24,34.621177
753.307603,24,34.632065
761.300987,24,34.763242
795.8829,24,34.77138
754.511895,24,34.779596
789.005311,24,34.787539
771.861221,24,34.795111
753.705265,24,34.904142
758.833536,24,34.911886
774.030033,24,34.919838
785.365669,24,34.927302
784.388316,24,35.032767
766.551302,24,35.040808
774.93991,24,35.048968
767.522132,24,35.057295
763.7943,24,35.185718
763.746934,24,35.195139
763.837404,24,35.205345
740.973228,24,35.21718
757.977309,24,35.356171
773.214421,24,35.366584
771.66154,24,35.376667
784.72248,24,35.386856
775.287075,24,35.499133
771.802776,24,35.507175
752.353525,24,35.515086
772.685817,24,35.522871
775.808501,24,35.627334
778.849883,24,35.635107
778.743703,24,35.642667
751.528899,24,35.650435
776.394934,24,35.658195
772.038083,24,35.761708
762.53483,24,35.769788
757.588661,24,35.778009
755.333606,24,35.785649
769.978813,24,35.901033
784.600611,24,35.911531
789.918611,24,35.921291
773.857594,24,35.931822
769.55817,24,36.063331
768.18954,24,36.073248
751.41069,24,36.082368
796.697358,24,36.092884
760.645363,24,36.202564
777.187776,24,36.210631
761.838024,24,36.218592
760.018989,24,36.22657
776.015376,24,36.331187
756.301276,24,36.338823
787.325426,24,36.346649
769.863939,24,36.354281
760.796367,24,36.460807
784.297878,24,36.468223
761.635733,24,36.476007
770.371582,24,36.483627
757.985015,24,36.49145
769.349636,24,36.595596
770.712607,24,36.603349
765.699853,24,36.611052
778.452244,24,36.618851
771.387757,24,36.722971
770.725038,24,36.730894
765.288802,24,36.738872
772.147776,24,36.746883
773.002102,24,36.852382
783.688825,24,36.860139
771.955731,24,36.867836
787.834063,24,36.875662
761.019363,24,36.98676
774.165022,24,36.994613
778.589532,24,37.003223
761.923907,24,37.010619
769.379472,24,37.113932
759.866118,24,37.121792
771.244309,24,37.129395
774.203904,24,37.13679
785.578515,24,37.258157
777.556409,24,37.265694
769.232455,24,37.273411
783.332114,24,37.28175
759.162677,24,37.289098
788.13819,24,37.401053
757.386172,24,37.410821
782.156926,24,37.420321
770.093024,24,37.428988
751.787273,24,37.547672
783.070371,24,37.555169
780.791473,24,37.562768
766.685343,24,37.570555
754.636422,24,37.676533
762.87367,24,37.684584
779.831772,24,37.692919
764.189321,24,37.701178
761.4957,24,37.823012
783.026158,24,37.8309
761.173935,24,37.838744
759.425424,24,37.846687
771.940243,24,37.949615
770.206305,24,37.957423
757.924288,24,37.965343
784.654075,24,37.973308
768.120497,24,38.075931
788.653613,24,38.083863
754.857246,24,38.092176
775.973376,24,38.099556
759.661124,24,38.107116
772.920022,24,38.209622
800.549233,24,38.21755
773.870639,24,38.226152
760.26222,24,38.243754
766.141081,24,38.381131
757.763748,24,38.388901
758.300332,24,38.396423
770.442329,24,38.403958
769.468293,24,38.50638
765.08021,24,38.514025
783.804001,24,38.521673
770.588673,24,38.529569
766.161165,24,38.63155
777.375105,24,38.639189
776.353421,24,38.646941
771.585587,24,38.654626
782.714191,24,38.766251
773.104032,24,38.774103
772.471957,24,38.781929
785.795544,24,38.791568
760.297131,24,38.900278
793.084951,24,38.907779
744.198386,24,38.915738
769.407913,24,38.923422
762.0001,24,38.931244
783.016639,24,39.034273
781.704389,24,39.042268
760.136214,24,39.050447
768.824751,24,39.057801
767.057198,24,39.15835
763.628811,24,39.166059
757.722778,24,39.17368
780.154264,24,39.181399
776.397042,24,39.294795
764.995182,24,39.302568
774.586731,24,39.310105
790.966684,24,39.319665
784.942986,24,39.429343
767.367006,24,39.437163
770.554617,24,39.445044
781.726567,24,39.452711
763.291575,24,39.553469
766.384214,24,39.56116
770.264913,24,39.568568
784.458149,24,39.576368
753.226543,24,39.676468
750.927345,24,39.684235
774.53389,24,39.691981
783.138114,24,39.699625
766.232189,24,39.70749
768.052622,24,39.820711
775.469496,24,39.828541
762.384013,24,39.836477
787.461243,24,39.844592
776.487572,24,39.971766
768.557563,24,39.979571
774.577295,24,39.987043
767.400152,24,39.994739
748.064883,24,40.0968
756.116892,24,40.104598
746.629634,24,40.112469
781.192257,24,40.120362
780.580872,24,40.220623
768.329164,24,40.229733
786.212644,24,40.241977
781.890967,24,40.251071
770.620577,24,40.353933
764.459702,24,40.361521
770.860819,24,40.369121
802.594605,24,40.377768
784.904532,24,40.503479
763.404062,24,40.511368
769.330361,24,40.519248
767.411155,24,40.527078
762.205794,24,40.534976
778.879281,24,40.638249
750.828424,24,40.645718
